"┌─────────────────────────────────────────────────────────────────────────────────────────────────────────────────────────────────────────────────────────┐
│  Model: ThreeLayerCNN  |  dataset: CIFAR100(25000/5000) | data_augmentation: False | noise: 0.2 | batch_size: 256 | learning_rate: 0.001 | epochs: 100  │
└─────────────────────────────────────────────────────────────────────────────────────────────────────────────────────────────────────────────────────────┘"

units,epochs,train_loss,train_accuracy,train_error
58,67,0.249069,0.93356,0.06644000000000005
58,68,0.97616,0.72684,0.27315999999999996
58,69,0.139341,0.97428,0.025719999999999965
58,70,0.022011,0.9992,0.0008000000000000229
58,71,0.009441,0.99984,0.000160000000000049
58,72,0.007115,0.99992,7.999999999996898e-05
58,73,0.005611,0.99988,0.00012000000000000899
58,74,0.00556,0.99984,0.000160000000000049
58,75,0.004939,0.99988,0.00012000000000000899
58,76,0.00472,0.99988,0.00012000000000000899
58,77,0.004452,0.99988,0.00012000000000000899
58,78,0.003686,0.99988,0.00012000000000000899
58,79,0.003937,0.99988,0.00012000000000000899
58,80,0.004052,0.99988,0.00012000000000000899
58,81,0.003854,0.99988,0.00012000000000000899
58,82,0.002991,0.99992,7.999999999996898e-05
58,83,0.003583,0.99988,0.00012000000000000899
58,84,0.003937,0.99984,0.000160000000000049
58,85,0.003504,0.99988,0.00012000000000000899
58,86,0.003847,0.99984,0.000160000000000049
58,87,0.002851,0.99992,7.999999999996898e-05
58,88,0.003809,0.99988,0.00012000000000000899
58,89,0.002368,0.99992,7.999999999996898e-05
58,90,0.002972,0.99988,0.00012000000000000899
58,91,0.003052,0.99988,0.00012000000000000899
58,92,0.002272,0.99992,7.999999999996898e-05
58,93,0.003487,0.99984,0.000160000000000049
58,94,0.002409,0.99988,0.00012000000000000899
58,95,0.001979,0.99992,7.999999999996898e-05
58,96,0.003423,0.99988,0.00012000000000000899
58,97,0.003122,0.99988,0.00012000000000000899
58,98,0.002772,0.99988,0.00012000000000000899
58,99,0.003077,0.99988,0.00012000000000000899
58,100,0.001854,0.99992,7.999999999996898e-05
59,1,4.102069,0.10764,0.89236
59,2,3.639523,0.20256,0.79744
59,3,3.350719,0.26756,0.73244
59,4,3.106914,0.32704,0.67296
59,5,2.884868,0.37672,0.6232800000000001
59,6,2.651642,0.42752,0.57248
59,7,2.407048,0.4824,0.5176000000000001
59,8,2.128727,0.5454,0.4546
59,9,1.850053,0.61056,0.38944
59,10,1.550487,0.6816,0.3184
59,11,1.250776,0.75704,0.24295999999999995
59,12,0.974734,0.8232,0.17679999999999996
59,13,0.719444,0.886,0.11399999999999999
59,14,0.504071,0.9328,0.06720000000000004
59,15,0.343683,0.96388,0.03612000000000004
59,16,0.225054,0.98176,0.018240000000000034
59,17,0.144211,0.99124,0.00875999999999999
59,18,0.09556,0.99552,0.0044800000000000395
59,19,0.063975,0.99808,0.0019200000000000328
59,20,0.051064,0.99824,0.0017599999999999838
59,21,0.03941,0.99892,0.0010799999999999699
59,22,0.028624,0.99956,0.00043999999999999595
59,23,0.025895,0.99948,0.0005199999999999649
59,24,0.023149,0.9996,0.00039999999999995595
59,25,0.019242,0.99964,0.00036000000000002697
59,26,0.016742,0.99968,0.00031999999999998696
59,27,0.017382,0.9996,0.00039999999999995595
59,28,0.015612,0.9994,0.0006000000000000449
59,29,0.021702,0.99896,0.001040000000000041
59,30,0.014019,0.99968,0.00031999999999998696
59,31,0.012299,0.99972,0.00027999999999994696
59,32,0.010472,0.99976,0.00024000000000001798
59,33,0.011211,0.99972,0.00027999999999994696
59,34,0.010246,0.99976,0.00024000000000001798
59,35,0.007625,0.99988,0.00012000000000000899
59,36,0.007352,0.99988,0.00012000000000000899
59,37,0.0083,0.99984,0.000160000000000049
59,38,0.036979,0.9956,0.0043999999999999595
59,39,1.064622,0.72036,0.27964
59,40,0.574635,0.85316,0.14683999999999997
59,41,0.101334,0.99004,0.009959999999999969
59,42,0.027639,0.99924,0.0007599999999999829
59,43,0.017894,0.9996,0.00039999999999995595
59,44,0.010828,0.9998,0.00019999999999997797
59,45,0.010497,0.99976,0.00024000000000001798
59,46,0.00952,0.99972,0.00027999999999994696
59,47,0.009029,0.99976,0.00024000000000001798
59,48,0.007316,0.9998,0.00019999999999997797
59,49,0.008592,0.99972,0.00027999999999994696
59,50,0.008792,0.99968,0.00031999999999998696
59,51,0.005889,0.99984,0.000160000000000049
59,52,0.005842,0.9998,0.00019999999999997797
59,53,0.007255,0.99972,0.00027999999999994696
59,54,0.004973,0.99988,0.00012000000000000899
59,55,0.005978,0.99984,0.000160000000000049
59,56,0.005755,0.99984,0.000160000000000049
59,57,0.006418,0.99984,0.000160000000000049
59,58,0.004095,0.99988,0.00012000000000000899
59,59,0.005438,0.99984,0.000160000000000049
59,60,0.005582,0.9998,0.00019999999999997797
59,61,0.006687,0.99976,0.00024000000000001798
59,62,0.005375,0.99976,0.00024000000000001798
59,63,0.003919,0.99984,0.000160000000000049
59,64,0.005005,0.9998,0.00019999999999997797
59,65,0.004538,0.99984,0.000160000000000049
59,66,0.003856,0.99988,0.00012000000000000899
59,67,0.006385,0.99976,0.00024000000000001798
59,68,0.005432,0.99976,0.00024000000000001798
59,69,0.014799,0.9988,0.0011999999999999789
59,70,0.632399,0.82976,0.17023999999999995
59,71,0.538382,0.85336,0.14664
59,72,0.072456,0.9906,0.009399999999999964
59,73,0.015576,0.99944,0.0005600000000000049
59,74,0.008984,0.99964,0.00036000000000002697
59,75,0.006272,0.99984,0.000160000000000049
59,76,0.005771,0.9998,0.00019999999999997797
59,77,0.004577,0.99992,7.999999999996898e-05
59,78,0.004155,0.99988,0.00012000000000000899
59,79,0.003751,0.99992,7.999999999996898e-05
59,80,0.004512,0.99984,0.000160000000000049
59,81,0.003399,0.99992,7.999999999996898e-05
59,82,0.004135,0.99984,0.000160000000000049
59,83,0.002993,0.99992,7.999999999996898e-05
59,84,0.003402,0.99988,0.00012000000000000899
59,85,0.003555,0.99988,0.00012000000000000899
59,86,0.004041,0.99984,0.000160000000000049
59,87,0.002777,0.99988,0.00012000000000000899
59,88,0.003375,0.99988,0.00012000000000000899
59,89,0.003284,0.99988,0.00012000000000000899
59,90,0.003706,0.99984,0.000160000000000049
59,91,0.003065,0.99988,0.00012000000000000899
59,92,0.003625,0.99984,0.000160000000000049
59,93,0.002583,0.99988,0.00012000000000000899
59,94,0.00329,0.99984,0.000160000000000049
59,95,0.002463,0.99988,0.00012000000000000899
59,96,0.002572,0.99984,0.000160000000000049
59,97,0.002557,0.99988,0.00012000000000000899
59,98,0.002465,0.99992,7.999999999996898e-05
59,99,0.002995,0.99988,0.00012000000000000899
59,100,0.002613,0.99988,0.00012000000000000899
60,1,4.087863,0.11096,0.88904
60,2,3.605151,0.21,0.79
60,3,3.308499,0.27504,0.72496
60,4,3.059339,0.33944,0.66056
60,5,2.837942,0.3852,0.6148
60,6,2.600178,0.4388,0.5611999999999999
60,7,2.341968,0.49516,0.50484
60,8,2.059015,0.56484,0.43516
60,9,1.780828,0.6228,0.3772
60,10,1.458311,0.70316,0.29684
60,11,1.158175,0.77888,0.22111999999999998
60,12,0.881982,0.84728,0.15271999999999997
60,13,0.630422,0.90812,0.09187999999999996
60,14,0.427401,0.9474,0.05259999999999998
60,15,0.284404,0.97264,0.02736000000000005
60,16,0.183881,0.98596,0.014040000000000052
60,17,0.1157,0.99424,0.005759999999999987
60,18,0.074419,0.99764,0.0023600000000000287
60,19,0.052325,0.99884,0.0011600000000000499
60,20,0.037939,0.99912,0.0008799999999999919
60,21,0.032647,0.9992,0.0008000000000000229
60,22,0.025588,0.99948,0.0005199999999999649
60,23,0.020403,0.99972,0.00027999999999994696
60,24,0.0229,0.99948,0.0005199999999999649
60,25,0.020178,0.99944,0.0005600000000000049
60,26,0.016958,0.9996,0.00039999999999995595
60,27,0.015866,0.99968,0.00031999999999998696
60,28,0.012453,0.9998,0.00019999999999997797
60,29,0.011187,0.99984,0.000160000000000049
60,30,0.010632,0.99984,0.000160000000000049
60,31,0.010933,0.9998,0.00019999999999997797
60,32,0.009999,0.99984,0.000160000000000049
60,33,0.008258,0.99988,0.00012000000000000899
60,34,0.007396,0.99988,0.00012000000000000899
60,35,0.008805,0.99984,0.000160000000000049
60,36,0.01061,0.99976,0.00024000000000001798
60,37,0.008566,0.99984,0.000160000000000049
60,38,0.029416,0.99776,0.0022400000000000198
60,39,1.210863,0.68816,0.31184
60,40,0.549524,0.86676,0.13324000000000003
60,41,0.098127,0.98928,0.010719999999999952
60,42,0.026293,0.99916,0.0008399999999999519
60,43,0.015977,0.9996,0.00039999999999995595
60,44,0.01088,0.9998,0.00019999999999997797
60,45,0.008902,0.99988,0.00012000000000000899
60,46,0.008349,0.99988,0.00012000000000000899
60,47,0.006969,0.99992,7.999999999996898e-05
60,48,0.007236,0.99984,0.000160000000000049
60,49,0.006082,0.99988,0.00012000000000000899
60,50,0.005782,0.99988,0.00012000000000000899
60,51,0.005434,0.99984,0.000160000000000049
60,52,0.006005,0.99984,0.000160000000000049
60,53,0.00541,0.99988,0.00012000000000000899
60,54,0.004175,0.99992,7.999999999996898e-05
60,55,0.005118,0.99988,0.00012000000000000899
60,56,0.004283,0.99992,7.999999999996898e-05
60,57,0.00439,0.99988,0.00012000000000000899
60,58,0.004516,0.99984,0.000160000000000049
60,59,0.003022,0.99992,7.999999999996898e-05
60,60,0.004002,0.99992,7.999999999996898e-05
60,61,0.004251,0.99988,0.00012000000000000899
60,62,0.003691,0.99988,0.00012000000000000899
60,63,0.004908,0.99984,0.000160000000000049
60,64,0.00378,0.99988,0.00012000000000000899
60,65,0.005779,0.9998,0.00019999999999997797
60,66,0.006234,0.9998,0.00019999999999997797
60,67,0.004748,0.99984,0.000160000000000049
60,68,0.005907,0.99972,0.00027999999999994696
60,69,0.004355,0.99988,0.00012000000000000899
60,70,0.005544,0.9998,0.00019999999999997797
60,71,0.004785,0.99984,0.000160000000000049
60,72,0.003388,0.99988,0.00012000000000000899
60,73,0.004608,0.99984,0.000160000000000049
60,74,0.898329,0.76076,0.23924
60,75,0.534676,0.85732,0.14268000000000003
60,76,0.068059,0.9928,0.007199999999999984
60,77,0.015345,0.99972,0.00027999999999994696
60,78,0.009732,0.99976,0.00024000000000001798
60,79,0.006841,0.99988,0.00012000000000000899
60,80,0.005686,0.99992,7.999999999996898e-05
60,81,0.005236,0.99988,0.00012000000000000899
60,82,0.004971,0.99988,0.00012000000000000899
60,83,0.004903,0.99984,0.000160000000000049
60,84,0.003902,0.99992,7.999999999996898e-05
60,85,0.003896,0.99988,0.00012000000000000899
60,86,0.003736,0.99988,0.00012000000000000899
60,87,0.003726,0.99988,0.00012000000000000899
60,88,0.003479,0.99988,0.00012000000000000899
60,89,0.003276,0.99988,0.00012000000000000899
60,90,0.003169,0.99988,0.00012000000000000899
60,91,0.002781,0.99992,7.999999999996898e-05
60,92,0.003563,0.99988,0.00012000000000000899
60,93,0.003389,0.99988,0.00012000000000000899
60,94,0.003636,0.99984,0.000160000000000049
60,95,0.003411,0.99984,0.000160000000000049
60,96,0.002645,0.99992,7.999999999996898e-05
60,97,0.00243,0.99992,7.999999999996898e-05
60,98,0.002462,0.99992,7.999999999996898e-05
60,99,0.003005,0.99988,0.00012000000000000899
60,100,0.002802,0.99988,0.00012000000000000899
61,1,4.12836,0.104,0.896
61,2,3.634204,0.20476,0.79524
61,3,3.335371,0.26936,0.73064
61,4,3.087418,0.3266,0.6734
61,5,2.860295,0.3812,0.6188
61,6,2.623646,0.4328,0.5671999999999999
61,7,2.370849,0.49196,0.50804
61,8,2.093518,0.5514,0.4486
61,9,1.783273,0.62576,0.37424
61,10,1.484325,0.70028,0.29972
61,11,1.179093,0.77292,0.22707999999999995
61,12,0.90716,0.84064,0.15935999999999995
61,13,0.641351,0.9042,0.0958
61,14,0.437886,0.94576,0.054239999999999955
61,15,0.285309,0.9728,0.027200000000000002
61,16,0.18528,0.98692,0.01307999999999998
61,17,0.118885,0.99336,0.006639999999999979
61,18,0.077307,0.99676,0.0032400000000000206
61,19,0.05536,0.99824,0.0017599999999999838
61,20,0.039334,0.999,0.0010000000000000009
61,21,0.030657,0.9994,0.0006000000000000449
61,22,0.026101,0.99952,0.00048000000000003595
61,23,0.02275,0.9996,0.00039999999999995595
61,24,0.020495,0.99956,0.00043999999999999595
61,25,0.017124,0.99968,0.00031999999999998696
61,26,0.015432,0.99972,0.00027999999999994696
61,27,0.015318,0.99964,0.00036000000000002697
61,28,0.011556,0.9998,0.00019999999999997797
61,29,0.014328,0.99968,0.00031999999999998696
61,30,0.012714,0.99972,0.00027999999999994696
61,31,0.011765,0.99976,0.00024000000000001798
61,32,0.011272,0.99976,0.00024000000000001798
61,33,0.010225,0.9998,0.00019999999999997797
61,34,0.011741,0.99968,0.00031999999999998696
61,35,0.012584,0.99964,0.00036000000000002697
61,36,0.010519,0.99972,0.00027999999999994696
61,37,0.009205,0.9998,0.00019999999999997797
61,38,0.011306,0.99964,0.00036000000000002697
61,39,0.013312,0.99964,0.00036000000000002697
61,40,0.315731,0.92108,0.07891999999999999
61,41,1.321957,0.65152,0.34848
61,42,0.246692,0.95436,0.045640000000000014
61,43,0.050909,0.9974,0.0026000000000000467
61,44,0.020678,0.99944,0.0005600000000000049
61,45,0.014262,0.99964,0.00036000000000002697
61,46,0.010954,0.99964,0.00036000000000002697
61,47,0.010154,0.99972,0.00027999999999994696
61,48,0.007941,0.9998,0.00019999999999997797
61,49,0.007272,0.9998,0.00019999999999997797
61,50,0.00734,0.99984,0.000160000000000049
61,51,0.005918,0.99988,0.00012000000000000899
61,52,0.00601,0.99988,0.00012000000000000899
61,53,0.005325,0.99988,0.00012000000000000899
61,54,0.005284,0.99988,0.00012000000000000899
61,55,0.005756,0.99984,0.000160000000000049
61,56,0.005374,0.99984,0.000160000000000049
61,57,0.003984,0.99992,7.999999999996898e-05
61,58,0.003949,0.99992,7.999999999996898e-05
61,59,0.004536,0.99988,0.00012000000000000899
61,60,0.003692,0.99992,7.999999999996898e-05
61,61,0.004112,0.99988,0.00012000000000000899
61,62,0.003563,0.99992,7.999999999996898e-05
61,63,0.003696,0.99988,0.00012000000000000899
61,64,0.003889,0.99984,0.000160000000000049
61,65,0.004476,0.99984,0.000160000000000049
61,66,0.004998,0.99984,0.000160000000000049
61,67,0.006518,0.99976,0.00024000000000001798
61,68,0.004321,0.99984,0.000160000000000049
61,69,0.004726,0.99984,0.000160000000000049
61,70,0.182698,0.95456,0.045440000000000036
61,71,0.830376,0.76504,0.23495999999999995
61,72,0.126067,0.97728,0.022719999999999962
61,73,0.021722,0.99924,0.0007599999999999829
61,74,0.009687,0.99972,0.00027999999999994696
61,75,0.006936,0.99972,0.00027999999999994696
61,76,0.005916,0.9998,0.00019999999999997797
61,77,0.006334,0.99972,0.00027999999999994696
61,78,0.00462,0.99984,0.000160000000000049
61,79,0.004048,0.99988,0.00012000000000000899
61,80,0.003941,0.99988,0.00012000000000000899
61,81,0.00366,0.99988,0.00012000000000000899
61,82,0.003229,0.99988,0.00012000000000000899
61,83,0.003143,0.99988,0.00012000000000000899
61,84,0.00377,0.99984,0.000160000000000049
61,85,0.002919,0.99988,0.00012000000000000899
61,86,0.003238,0.99984,0.000160000000000049
61,87,0.002331,0.99992,7.999999999996898e-05
61,88,0.00334,0.99988,0.00012000000000000899
61,89,0.003607,0.99984,0.000160000000000049
61,90,0.002634,0.99988,0.00012000000000000899
61,91,0.003386,0.99984,0.000160000000000049
61,92,0.002212,0.99992,7.999999999996898e-05
61,93,0.002961,0.99988,0.00012000000000000899
61,94,0.002943,0.99988,0.00012000000000000899
61,95,0.003115,0.99988,0.00012000000000000899
61,96,0.002601,0.99988,0.00012000000000000899
61,97,0.00262,0.99988,0.00012000000000000899
61,98,0.002474,0.99988,0.00012000000000000899
61,99,0.003327,0.99984,0.000160000000000049
61,100,0.002206,0.99992,7.999999999996898e-05
62,1,4.093682,0.1122,0.8878
62,2,3.611936,0.20776,0.79224
62,3,3.317756,0.27428,0.7257199999999999
62,4,3.092926,0.32432,0.6756800000000001
62,5,2.851514,0.38144,0.61856
62,6,2.615759,0.43592,0.56408
62,7,2.358636,0.49048,0.50952
62,8,2.067435,0.55764,0.44236
62,9,1.785309,0.62136,0.37864
62,10,1.467468,0.6984,0.3016
62,11,1.161241,0.7754,0.22460000000000002
62,12,0.875764,0.85032,0.14968000000000004
62,13,0.61843,0.90968,0.09031999999999996
62,14,0.423158,0.94832,0.05167999999999995
62,15,0.272138,0.97416,0.025839999999999974
62,16,0.172475,0.98716,0.012839999999999963
62,17,0.113391,0.99372,0.006279999999999952
62,18,0.074587,0.99724,0.0027599999999999847
62,19,0.048589,0.99884,0.0011600000000000499
62,20,0.035637,0.99924,0.0007599999999999829
62,21,0.033617,0.99904,0.0009599999999999609
62,22,0.028004,0.9994,0.0006000000000000449
62,23,0.020611,0.99968,0.00031999999999998696
62,24,0.018626,0.99976,0.00024000000000001798
62,25,0.016579,0.99964,0.00036000000000002697
62,26,0.015717,0.99968,0.00031999999999998696
62,27,0.013155,0.99976,0.00024000000000001798
62,28,0.015172,0.99964,0.00036000000000002697
62,29,0.013632,0.99968,0.00031999999999998696
62,30,0.013312,0.99964,0.00036000000000002697
62,31,0.011334,0.99976,0.00024000000000001798
62,32,0.011124,0.99976,0.00024000000000001798
62,33,0.010259,0.9998,0.00019999999999997797
62,34,0.010396,0.99976,0.00024000000000001798
62,35,0.010371,0.99976,0.00024000000000001798
62,36,0.007875,0.99984,0.000160000000000049
62,37,0.008909,0.9998,0.00019999999999997797
62,38,0.010233,0.99956,0.00043999999999999595
62,39,0.765442,0.80568,0.19432000000000005
62,40,0.890409,0.7632,0.2368
62,41,0.157677,0.97784,0.022159999999999958
62,42,0.035736,0.9984,0.0016000000000000458
62,43,0.017575,0.99932,0.0006800000000000139
62,44,0.013249,0.99952,0.00048000000000003595
62,45,0.011652,0.99956,0.00043999999999999595
62,46,0.010816,0.99964,0.00036000000000002697
62,47,0.008607,0.99976,0.00024000000000001798
62,48,0.007027,0.9998,0.00019999999999997797
62,49,0.007204,0.99972,0.00027999999999994696
62,50,0.006713,0.99972,0.00027999999999994696
62,51,0.006062,0.99976,0.00024000000000001798
62,52,0.005764,0.99984,0.000160000000000049
62,53,0.004595,0.99988,0.00012000000000000899
62,54,0.004228,0.99992,7.999999999996898e-05
62,55,0.005328,0.99984,0.000160000000000049
62,56,0.004354,0.99988,0.00012000000000000899
62,57,0.005058,0.99984,0.000160000000000049
62,58,0.004053,0.99988,0.00012000000000000899
62,59,0.004874,0.99984,0.000160000000000049
62,60,0.003372,0.99992,7.999999999996898e-05
62,61,0.004896,0.99984,0.000160000000000049
62,62,0.004285,0.99984,0.000160000000000049
62,63,0.005151,0.9998,0.00019999999999997797
62,64,0.006432,0.99976,0.00024000000000001798
62,65,0.004406,0.99976,0.00024000000000001798
62,66,0.00639,0.9998,0.00019999999999997797
62,67,0.006574,0.99976,0.00024000000000001798
62,68,0.004705,0.9998,0.00019999999999997797
62,69,0.006549,0.99972,0.00027999999999994696
62,70,0.187431,0.95336,0.046640000000000015
62,71,0.894607,0.75,0.25
62,72,0.124546,0.97828,0.02171999999999996
62,73,0.019997,0.99932,0.0006800000000000139
62,74,0.010038,0.9996,0.00039999999999995595
62,75,0.007022,0.99976,0.00024000000000001798
62,76,0.005426,0.99988,0.00012000000000000899
62,77,0.004896,0.99988,0.00012000000000000899
62,78,0.00465,0.99988,0.00012000000000000899
62,79,0.003877,0.99988,0.00012000000000000899
62,80,0.004036,0.99988,0.00012000000000000899
62,81,0.003643,0.99988,0.00012000000000000899
62,82,0.003733,0.99984,0.000160000000000049
62,83,0.003358,0.99988,0.00012000000000000899
62,84,0.002836,0.99992,7.999999999996898e-05
62,85,0.003877,0.99984,0.000160000000000049
62,86,0.002755,0.99992,7.999999999996898e-05
62,87,0.003794,0.99984,0.000160000000000049
62,88,0.003534,0.99988,0.00012000000000000899
62,89,0.00171,0.99996,4.0000000000040004e-05
62,90,0.003782,0.99984,0.000160000000000049
62,91,0.003115,0.99992,7.999999999996898e-05
62,92,0.002649,0.99988,0.00012000000000000899
62,93,0.002366,0.99992,7.999999999996898e-05
62,94,0.002465,0.99992,7.999999999996898e-05
62,95,0.002997,0.99988,0.00012000000000000899
62,96,0.001984,0.99992,7.999999999996898e-05
62,97,0.003421,0.99984,0.000160000000000049
62,98,0.002878,0.99988,0.00012000000000000899
62,99,0.002213,0.99992,7.999999999996898e-05
62,100,0.002059,0.99992,7.999999999996898e-05
63,1,4.098879,0.10792,0.89208
63,2,3.61378,0.20544,0.7945599999999999
63,3,3.307966,0.27672,0.7232799999999999
63,4,3.058167,0.33588,0.66412
63,5,2.828901,0.38896,0.61104
63,6,2.57652,0.44624,0.55376
63,7,2.314246,0.50312,0.49688
63,8,2.028969,0.56856,0.43144000000000005
63,9,1.725215,0.63796,0.36204000000000003
63,10,1.414191,0.71396,0.28603999999999996
63,11,1.106315,0.79096,0.20904
63,12,0.815433,0.86304,0.13695999999999997
63,13,0.579166,0.91552,0.08448
63,14,0.387687,0.95536,0.04464000000000001
63,15,0.242294,0.97888,0.021120000000000028
63,16,0.152725,0.99092,0.009079999999999977
