"┌───────────────────────────────────────────────────────────────────────────────────────────────────────────────────────────────────────────────────────┐
│  Model: PreActResNet  |  dataset: CIFAR10(25000/5000) | data_augmentation: False | noise: 0.2 | batch_size: 256 | learning_rate: 0.001 | epochs: 100  │
└───────────────────────────────────────────────────────────────────────────────────────────────────────────────────────────────────────────────────────┘"

units,epochs,train_loss,train_accuracy,train_error
40,18,0.307651,0.90212,0.09787999999999997
40,19,0.227596,0.9268,0.07320000000000004
40,20,0.196623,0.93476,0.06523999999999996
40,21,0.157698,0.94936,0.05064000000000002
40,22,0.136452,0.95516,0.04483999999999999
40,23,0.120073,0.96144,0.03856000000000004
40,24,0.090393,0.96936,0.03064
40,25,0.092042,0.97044,0.02956000000000003
40,26,0.075624,0.97632,0.023680000000000034
40,27,0.067682,0.9788,0.021199999999999997
40,28,0.075859,0.97468,0.02532000000000001
40,29,0.058792,0.98176,0.018240000000000034
40,30,0.063787,0.97956,0.020440000000000014
40,31,0.044472,0.98632,0.013680000000000025
40,32,0.049321,0.98364,0.01636000000000004
40,33,0.057813,0.98164,0.018360000000000043
40,34,0.051014,0.98432,0.015680000000000027
40,35,0.041348,0.987,0.013000000000000012
40,36,0.044241,0.98608,0.013920000000000043
40,37,0.036736,0.98864,0.011360000000000037
40,38,0.042686,0.98612,0.013880000000000003
40,39,0.047767,0.98464,0.01536000000000004
40,40,0.055333,0.98224,0.017759999999999998
40,41,0.045251,0.98532,0.014680000000000026
40,42,0.033825,0.98888,0.011120000000000019
40,43,0.032408,0.98948,0.010519999999999974
40,44,0.038176,0.98736,0.012639999999999985
40,45,0.042459,0.98652,0.013480000000000047
40,46,0.042385,0.98656,0.013440000000000007
40,47,0.033833,0.98952,0.010480000000000045
40,48,0.020824,0.994,0.006000000000000005
40,49,0.042493,0.98636,0.013639999999999985
40,50,0.03733,0.98748,0.012519999999999976
40,51,0.026817,0.99136,0.008639999999999981
40,52,0.041119,0.9874,0.012599999999999945
40,53,0.04005,0.9874,0.012599999999999945
40,54,0.042814,0.9864,0.013599999999999945
40,55,0.020944,0.9938,0.006199999999999983
40,56,0.022053,0.99192,0.008079999999999976
40,57,0.033561,0.98904,0.01095999999999997
40,58,0.045249,0.986,0.014000000000000012
40,59,0.031981,0.98984,0.010159999999999947
40,60,0.024769,0.99228,0.007719999999999949
40,61,0.024764,0.99332,0.006680000000000019
40,62,0.018193,0.99436,0.005639999999999978
40,63,0.026714,0.99244,0.007560000000000011
40,64,0.024481,0.9918,0.008199999999999985
40,65,0.041094,0.98656,0.013440000000000007
40,66,0.036901,0.98876,0.011240000000000028
40,67,0.029991,0.99032,0.009680000000000022
40,68,0.030344,0.99012,0.00988
40,69,0.016824,0.99432,0.005680000000000018
40,70,0.022192,0.99264,0.007360000000000033
40,71,0.031324,0.98964,0.010360000000000036
40,72,0.027063,0.99136,0.008639999999999981
40,73,0.026692,0.99144,0.008560000000000012
40,74,0.027263,0.99136,0.008639999999999981
40,75,0.024643,0.99148,0.008519999999999972
40,76,0.02532,0.99168,0.008319999999999994
40,77,0.031762,0.99048,0.009519999999999973
40,78,0.018975,0.994,0.006000000000000005
40,79,0.014514,0.99516,0.0048399999999999554
40,80,0.026854,0.99136,0.008639999999999981
40,81,0.026288,0.9914,0.008600000000000052
40,82,0.020255,0.99376,0.006240000000000023
40,83,0.020131,0.99416,0.005839999999999956
40,84,0.029753,0.99116,0.008839999999999959
40,85,0.018082,0.994,0.006000000000000005
40,86,0.028199,0.99096,0.009040000000000048
40,87,0.023362,0.99248,0.007519999999999971
40,88,0.017814,0.99456,0.00544
40,89,0.013638,0.996,0.0040000000000000036
40,90,0.017466,0.99432,0.005680000000000018
40,91,0.014622,0.99508,0.0049200000000000355
40,92,0.017297,0.99412,0.005879999999999996
40,93,0.027614,0.99128,0.00871999999999995
40,94,0.031902,0.98968,0.010319999999999996
40,95,0.022553,0.99292,0.007079999999999975
40,96,0.018702,0.99408,0.005920000000000036
40,97,0.01388,0.99556,0.0044399999999999995
40,98,0.016638,0.99492,0.005079999999999973
40,99,0.019926,0.99332,0.006680000000000019
40,100,0.015956,0.99492,0.005079999999999973
41,1,2.269852,0.20352,0.79648
41,2,1.911094,0.32816,0.67184
41,3,1.789759,0.39936,0.6006400000000001
41,4,1.689153,0.44808,0.55192
41,5,1.612649,0.4908,0.5092
41,6,1.539347,0.5272,0.4728
41,7,1.471986,0.55624,0.44376000000000004
41,8,1.43309,0.57656,0.42344000000000004
41,9,1.371251,0.59952,0.40047999999999995
41,10,1.311309,0.62536,0.37464
41,11,1.256843,0.6432,0.3568
41,12,1.191686,0.66512,0.33487999999999996
41,13,1.116478,0.68568,0.31432000000000004
41,14,1.06412,0.69564,0.30435999999999996
41,15,0.938638,0.73128,0.26871999999999996
41,16,0.801717,0.7644,0.23560000000000003
41,17,0.661241,0.80156,0.19843999999999995
41,18,0.551559,0.82896,0.17103999999999997
41,19,0.426779,0.86148,0.13851999999999998
41,20,0.32391,0.89288,0.10711999999999999
41,21,0.269278,0.91,0.08999999999999997
41,22,0.237497,0.92144,0.07855999999999996
41,23,0.164645,0.94676,0.053239999999999954
41,24,0.131385,0.9586,0.04139999999999999
41,25,0.1196,0.96124,0.03876000000000002
41,26,0.107813,0.96532,0.034680000000000044
41,27,0.098708,0.96788,0.03212000000000004
41,28,0.104434,0.96564,0.034359999999999946
41,29,0.070792,0.9774,0.022599999999999953
41,30,0.071959,0.97604,0.02395999999999998
41,31,0.061157,0.97976,0.020240000000000036
41,32,0.069225,0.97744,0.022560000000000024
41,33,0.056835,0.98224,0.017759999999999998
41,34,0.057935,0.98116,0.018839999999999968
41,35,0.048646,0.98508,0.014920000000000044
41,36,0.047311,0.983,0.017000000000000015
41,37,0.058721,0.98164,0.018360000000000043
41,38,0.036478,0.98856,0.011440000000000006
41,39,0.047584,0.98464,0.01536000000000004
41,40,0.042445,0.98528,0.014719999999999955
41,41,0.047468,0.98428,0.015719999999999956
41,42,0.041339,0.987,0.013000000000000012
41,43,0.050265,0.98404,0.015959999999999974
41,44,0.03559,0.98856,0.011440000000000006
41,45,0.051603,0.98304,0.016959999999999975
41,46,0.040001,0.98732,0.012680000000000025
41,47,0.041319,0.98676,0.01324000000000003
41,48,0.039272,0.9874,0.012599999999999945
41,49,0.029201,0.99052,0.009480000000000044
41,50,0.035379,0.98896,0.01104000000000005
41,51,0.034725,0.98936,0.010639999999999983
41,52,0.037261,0.98772,0.012279999999999958
41,53,0.040344,0.98764,0.012360000000000038
41,54,0.028886,0.99156,0.008440000000000003
41,55,0.03182,0.99008,0.00992000000000004
41,56,0.033658,0.98904,0.01095999999999997
41,57,0.035467,0.98808,0.011920000000000042
41,58,0.032174,0.9898,0.010199999999999987
41,59,0.027759,0.99136,0.008639999999999981
41,60,0.029163,0.991,0.009000000000000008
41,61,0.036367,0.98672,0.013279999999999959
41,62,0.038371,0.98752,0.012480000000000047
41,63,0.039461,0.98784,0.012159999999999949
41,64,0.036774,0.98848,0.011519999999999975
41,65,0.018954,0.99452,0.00548000000000004
41,66,0.019068,0.9934,0.00660000000000005
41,67,0.033871,0.98892,0.011079999999999979
41,68,0.030067,0.99004,0.009959999999999969
41,69,0.028112,0.99044,0.009560000000000013
41,70,0.02575,0.99212,0.007879999999999998
41,71,0.02533,0.99196,0.008040000000000047
41,72,0.027686,0.991,0.009000000000000008
41,73,0.02808,0.99132,0.008680000000000021
41,74,0.027113,0.99116,0.008839999999999959
41,75,0.02747,0.99108,0.008920000000000039
41,76,0.022828,0.99224,0.007759999999999989
41,77,0.024723,0.9918,0.008199999999999985
41,78,0.025958,0.9916,0.008399999999999963
41,79,0.020278,0.99332,0.006680000000000019
41,80,0.014067,0.99536,0.0046399999999999775
41,81,0.0305,0.9908,0.009199999999999986
41,82,0.028434,0.99064,0.009360000000000035
41,83,0.018234,0.99404,0.005959999999999965
41,84,0.023393,0.99292,0.007079999999999975
41,85,0.026339,0.991,0.009000000000000008
41,86,0.018983,0.994,0.006000000000000005
41,87,0.03289,0.9896,0.010399999999999965
41,88,0.023305,0.992,0.008000000000000007
41,89,0.023891,0.99188,0.008120000000000016
41,90,0.024434,0.99192,0.008079999999999976
41,91,0.031595,0.99072,0.009279999999999955
41,92,0.021735,0.99316,0.006839999999999957
41,93,0.017824,0.99492,0.005079999999999973
41,94,0.008002,0.99744,0.0025600000000000067
41,95,0.017587,0.99476,0.005240000000000022
41,96,0.025631,0.99152,0.008480000000000043
41,97,0.023714,0.9928,0.007199999999999984
41,98,0.020622,0.99288,0.007120000000000015
41,99,0.022039,0.99316,0.006839999999999957
41,100,0.020598,0.99352,0.006480000000000041
42,1,2.264163,0.20372,0.79628
42,2,1.925254,0.32604,0.67396
42,3,1.788348,0.40364,0.59636
42,4,1.703822,0.44844,0.55156
42,5,1.611468,0.49212,0.50788
42,6,1.530239,0.52836,0.47163999999999995
42,7,1.468128,0.55784,0.44216
42,8,1.410861,0.58176,0.41823999999999995
42,9,1.357237,0.6052,0.39480000000000004
42,10,1.284527,0.6344,0.36560000000000004
42,11,1.225242,0.65244,0.34756
42,12,1.134432,0.6776,0.3224
42,13,1.04938,0.70676,0.29323999999999995
42,14,0.944001,0.72756,0.27244
42,15,0.815984,0.76036,0.23963999999999996
42,16,0.669024,0.80164,0.19835999999999998
42,17,0.520757,0.83908,0.16091999999999995
42,18,0.422292,0.86316,0.13683999999999996
42,19,0.328312,0.89456,0.10543999999999998
42,20,0.265322,0.91384,0.08616000000000001
42,21,0.212312,0.9314,0.0686
42,22,0.185015,0.94024,0.059760000000000035
42,23,0.140653,0.95532,0.04468000000000005
42,24,0.124553,0.9582,0.04179999999999995
42,25,0.114034,0.96148,0.03852
42,26,0.089286,0.97108,0.028919999999999946
42,27,0.097836,0.96896,0.031039999999999957
42,28,0.071263,0.97684,0.02315999999999996
42,29,0.064518,0.97908,0.02092000000000005
42,30,0.062773,0.97888,0.021120000000000028
42,31,0.069775,0.97732,0.022680000000000033
42,32,0.056877,0.9808,0.019199999999999995
42,33,0.058416,0.98036,0.01963999999999999
42,34,0.052998,0.98228,0.017719999999999958
42,35,0.057503,0.98112,0.018880000000000008
42,36,0.052536,0.98236,0.01763999999999999
42,37,0.049514,0.98328,0.016719999999999957
42,38,0.052786,0.98304,0.016959999999999975
42,39,0.035424,0.98776,0.012240000000000029
42,40,0.050559,0.98344,0.01656000000000002
42,41,0.03695,0.98804,0.01195999999999997
42,42,0.035117,0.98932,0.010680000000000023
42,43,0.038909,0.98668,0.013319999999999999
42,44,0.045603,0.9846,0.01539999999999997
42,45,0.037545,0.98872,0.011279999999999957
42,46,0.03662,0.98792,0.01207999999999998
42,47,0.034722,0.98884,0.011159999999999948
42,48,0.034437,0.98884,0.011159999999999948
42,49,0.043386,0.98692,0.01307999999999998
42,50,0.035283,0.98864,0.011360000000000037
42,51,0.03093,0.98968,0.010319999999999996
42,52,0.026571,0.99148,0.008519999999999972
42,53,0.040323,0.98652,0.013480000000000047
42,54,0.030205,0.99084,0.009159999999999946
42,55,0.030662,0.99032,0.009680000000000022
42,56,0.045747,0.98508,0.014920000000000044
42,57,0.036821,0.9882,0.011800000000000033
42,58,0.024764,0.99228,0.007719999999999949
42,59,0.039326,0.98732,0.012680000000000025
42,60,0.039054,0.98808,0.011920000000000042
42,61,0.024466,0.99236,0.00763999999999998
42,62,0.030629,0.99024,0.009759999999999991
42,63,0.031659,0.9896,0.010399999999999965
42,64,0.025034,0.99264,0.007360000000000033
42,65,0.025472,0.99208,0.007920000000000038
42,66,0.031561,0.99012,0.00988
42,67,0.017707,0.99364,0.006360000000000032
42,68,0.033818,0.98896,0.01104000000000005
42,69,0.021882,0.9932,0.006800000000000028
42,70,0.028371,0.99152,0.008480000000000043
42,71,0.028806,0.99052,0.009480000000000044
42,72,0.029353,0.9904,0.009600000000000053
42,73,0.018012,0.99396,0.006040000000000045
42,74,0.03544,0.98804,0.01195999999999997
42,75,0.02985,0.99068,0.009319999999999995
42,76,0.02739,0.99116,0.008839999999999959
42,77,0.021142,0.99352,0.006480000000000041
42,78,0.027219,0.99128,0.00871999999999995
42,79,0.02532,0.99152,0.008480000000000043
42,80,0.023389,0.99288,0.007120000000000015
42,81,0.028995,0.99044,0.009560000000000013
42,82,0.027429,0.99104,0.008959999999999968
42,83,0.019084,0.99336,0.006639999999999979
42,84,0.020206,0.99404,0.005959999999999965
42,85,0.021506,0.99364,0.006360000000000032
42,86,0.011971,0.9964,0.0036000000000000476
42,87,0.024501,0.99232,0.00768000000000002
42,88,0.028065,0.99176,0.008240000000000025
42,89,0.021682,0.99292,0.007079999999999975
42,90,0.014244,0.99564,0.0043600000000000305
42,91,0.018201,0.99428,0.005719999999999947
42,92,0.018257,0.99392,0.006079999999999974
42,93,0.029777,0.99076,0.009240000000000026
42,94,0.030779,0.99008,0.00992000000000004
42,95,0.0257,0.9906,0.009399999999999964
42,96,0.018889,0.99384,0.006160000000000054
42,97,0.018534,0.994,0.006000000000000005
42,98,0.022727,0.993,0.007000000000000006
42,99,0.017329,0.99444,0.005560000000000009
42,100,0.018613,0.99412,0.005879999999999996
43,1,2.386045,0.17976,0.82024
43,2,1.984861,0.29032,0.70968
43,3,1.859674,0.3596,0.6404000000000001
43,4,1.773692,0.4058,0.5942000000000001
43,5,1.680088,0.45564,0.54436
43,6,1.6142,0.4918,0.5082
43,7,1.553662,0.51912,0.48088
43,8,1.485389,0.552,0.44799999999999995
43,9,1.425613,0.57496,0.42504
43,10,1.377084,0.59768,0.40232
43,11,1.32177,0.61928,0.38071999999999995
43,12,1.28428,0.6308,0.3692
43,13,1.213993,0.65272,0.34728000000000003
43,14,1.143467,0.67412,0.32587999999999995
43,15,1.039303,0.70576,0.29423999999999995
43,16,0.927509,0.73336,0.26664
43,17,0.833432,0.75248,0.24751999999999996
43,18,0.680615,0.7914,0.2086
43,19,0.555761,0.82548,0.17452
43,20,0.45298,0.85676,0.14324000000000003
43,21,0.354766,0.88488,0.11512
43,22,0.27438,0.91048,0.08952000000000004
43,23,0.213728,0.9298,0.07020000000000004
43,24,0.180571,0.9408,0.05920000000000003
43,25,0.13756,0.9552,0.04479999999999995
43,26,0.142905,0.95344,0.046560000000000046
43,27,0.102398,0.9664,0.03359999999999996
43,28,0.092217,0.96984,0.030159999999999965
43,29,0.087014,0.97192,0.028079999999999994
43,30,0.078734,0.97412,0.025880000000000014
43,31,0.071256,0.97712,0.02288000000000001
43,32,0.060608,0.97972,0.020279999999999965
43,33,0.071718,0.9772,0.022800000000000042
43,34,0.056768,0.98096,0.019039999999999946
43,35,0.059086,0.98152,0.018480000000000052
43,36,0.050062,0.9832,0.016800000000000037
43,37,0.047447,0.9846,0.01539999999999997
43,38,0.05454,0.98192,0.018079999999999985
43,39,0.038391,0.9886,0.011399999999999966
43,40,0.063887,0.97868,0.021320000000000006
43,41,0.042993,0.98664,0.013360000000000039
43,42,0.044699,0.98592,0.014079999999999981
43,43,0.044728,0.9866,0.013399999999999967
43,44,0.04923,0.98348,0.01651999999999998
43,45,0.034305,0.98944,0.010560000000000014
43,46,0.036595,0.98896,0.01104000000000005
43,47,0.042383,0.9862,0.013800000000000034
43,48,0.03403,0.989,0.01100000000000001
43,49,0.037292,0.988,0.01200000000000001
43,50,0.048984,0.98408,0.015920000000000045
43,51,0.045909,0.98536,0.014639999999999986
43,52,0.032536,0.98904,0.01095999999999997
43,53,0.060593,0.9808,0.019199999999999995
43,54,0.036604,0.98812,0.011880000000000002
43,55,0.026495,0.99188,0.008120000000000016
43,56,0.027372,0.99176,0.008240000000000025
43,57,0.028725,0.991,0.009000000000000008
43,58,0.030143,0.99048,0.009519999999999973
43,59,0.034327,0.98856,0.011440000000000006
43,60,0.04026,0.98724,0.012759999999999994
43,61,0.034904,0.98868,0.011319999999999997
43,62,0.031384,0.99012,0.00988
43,63,0.023647,0.99252,0.007480000000000042
43,64,0.024687,0.99148,0.008519999999999972
43,65,0.030384,0.99116,0.008839999999999959
43,66,0.022416,0.99264,0.007360000000000033
43,67,0.032279,0.98912,0.01088
43,68,0.035109,0.98836,0.011639999999999984
43,69,0.030285,0.99036,0.009639999999999982
43,70,0.031659,0.98992,0.010079999999999978
43,71,0.026827,0.99104,0.008959999999999968
43,72,0.021511,0.99332,0.006680000000000019
43,73,0.020199,0.99424,0.005759999999999987
43,74,0.037862,0.9878,0.012199999999999989
43,75,0.024651,0.99184,0.008159999999999945
43,76,0.028458,0.99164,0.008360000000000034
43,77,0.019782,0.99344,0.00656000000000001
43,78,0.029423,0.99056,0.009440000000000004
43,79,0.028566,0.99048,0.009519999999999973
43,80,0.023777,0.99228,0.007719999999999949
43,81,0.024723,0.99196,0.008040000000000047
43,82,0.034476,0.98944,0.010560000000000014
43,83,0.0209,0.994,0.006000000000000005
43,84,0.021896,0.99272,0.007279999999999953
43,85,0.024833,0.99204,0.007959999999999967
43,86,0.018042,0.9942,0.005800000000000027
43,87,0.020317,0.99364,0.006360000000000032
43,88,0.023803,0.99276,0.007240000000000024
43,89,0.026466,0.99164,0.008360000000000034
43,90,0.016108,0.99448,0.005519999999999969
43,91,0.027475,0.99112,0.008879999999999999
43,92,0.019627,0.99328,0.006719999999999948
43,93,0.021347,0.99284,0.007160000000000055
43,94,0.02772,0.99064,0.009360000000000035
43,95,0.022123,0.9932,0.006800000000000028
43,96,0.019441,0.99424,0.005759999999999987
43,97,0.023981,0.99352,0.006480000000000041
43,98,0.013012,0.99628,0.0037199999999999456
43,99,0.010598,0.99704,0.0029599999999999627
43,100,0.023776,0.99232,0.00768000000000002
44,1,2.380542,0.17832,0.82168
44,2,1.960117,0.3,0.7
44,3,1.824054,0.37976,0.62024
44,4,1.722329,0.43636,0.5636399999999999
44,5,1.614079,0.49224,0.50776
44,6,1.539038,0.52556,0.47444
44,7,1.470073,0.56208,0.43792
44,8,1.420426,0.58048,0.41952
44,9,1.353767,0.60496,0.39503999999999995
44,10,1.288661,0.6322,0.3678
44,11,1.218254,0.6562,0.3438
44,12,1.137758,0.67876,0.32123999999999997
44,13,1.041871,0.70276,0.29723999999999995
44,14,0.938046,0.73148,0.26852
44,15,0.797154,0.76792,0.23207999999999995
44,16,0.650518,0.80212,0.19787999999999994
44,17,0.521905,0.83856,0.16144000000000003
44,18,0.422132,0.86656,0.13344
44,19,0.326837,0.89552,0.10448000000000002
44,20,0.247758,0.91976,0.08023999999999998
44,21,0.200203,0.93648,0.06352000000000002
44,22,0.167537,0.94464,0.055359999999999965
44,23,0.135243,0.9558,0.04420000000000002
44,24,0.127605,0.95884,0.041159999999999974
44,25,0.118686,0.96188,0.03812000000000004
44,26,0.090671,0.9706,0.02939999999999998
44,27,0.071375,0.97804,0.02195999999999998
44,28,0.077869,0.97492,0.02507999999999999
44,29,0.06625,0.97996,0.020039999999999947
44,30,0.062996,0.97972,0.020279999999999965
44,31,0.058158,0.9822,0.017800000000000038
44,32,0.061198,0.97976,0.020240000000000036
44,33,0.048146,0.98512,0.014880000000000004
44,34,0.053646,0.98264,0.017360000000000042
44,35,0.041923,0.98664,0.013360000000000039
44,36,0.041093,0.98668,0.013319999999999999
44,37,0.062366,0.97964,0.020360000000000045
44,38,0.040618,0.98624,0.013759999999999994
44,39,0.042533,0.98672,0.013279999999999959
44,40,0.045425,0.98628,0.013719999999999954
44,41,0.034654,0.98928,0.010719999999999952
44,42,0.036216,0.988,0.01200000000000001
44,43,0.044607,0.985,0.015000000000000013
44,44,0.058458,0.98124,0.01876
44,45,0.034665,0.98916,0.01083999999999996
44,46,0.035097,0.98888,0.011120000000000019
44,47,0.03239,0.98968,0.010319999999999996
44,48,0.039966,0.98708,0.012920000000000043
44,49,0.032551,0.98908,0.01092000000000004
44,50,0.040191,0.98692,0.01307999999999998
44,51,0.044803,0.98436,0.015639999999999987
44,52,0.036482,0.9882,0.011800000000000033
44,53,0.03054,0.99068,0.009319999999999995
44,54,0.033239,0.989,0.01100000000000001
44,55,0.026145,0.99156,0.008440000000000003
44,56,0.037708,0.98828,0.011719999999999953
44,57,0.028029,0.99076,0.009240000000000026
44,58,0.027332,0.99164,0.008360000000000034
44,59,0.032684,0.98972,0.010279999999999956
44,60,0.030764,0.99076,0.009240000000000026
44,61,0.034536,0.98892,0.011079999999999979
44,62,0.028482,0.99036,0.009639999999999982
44,63,0.027596,0.99064,0.009360000000000035
44,64,0.028788,0.99108,0.008920000000000039
44,65,0.029593,0.99108,0.008920000000000039
44,66,0.024923,0.99192,0.008079999999999976
44,67,0.022008,0.99268,0.007319999999999993
44,68,0.031254,0.9892,0.010800000000000032
44,69,0.031199,0.9906,0.009399999999999964
44,70,0.034194,0.98984,0.010159999999999947
44,71,0.025314,0.9916,0.008399999999999963
44,72,0.023004,0.99288,0.007120000000000015
44,73,0.030372,0.98988,0.010120000000000018
44,74,0.023047,0.99232,0.00768000000000002
44,75,0.028729,0.99148,0.008519999999999972
44,76,0.02131,0.99264,0.007360000000000033
44,77,0.024052,0.992,0.008000000000000007
44,78,0.022229,0.99328,0.006719999999999948
44,79,0.025214,0.99284,0.007160000000000055
44,80,0.015297,0.99504,0.0049599999999999644
44,81,0.01204,0.99644,0.0035600000000000076
