"┌─────────────────────────────────────────────────────────────────────────────────────────────────────────────────────────────────────────────────────────┐
│  Model: PreActResNet  |  dataset: CIFAR100(50000/10000) | data_augmentation: False | noise: 0.2 | batch_size: 256 | learning_rate: 0.001 | epochs: 100  │
└─────────────────────────────────────────────────────────────────────────────────────────────────────────────────────────────────────────────────────────┘"

units,epochs,train_loss,train_accuracy,train_error
58,74,0.026967,0.9923,0.00770000000000004
58,75,0.041337,0.98724,0.012759999999999994
58,76,0.046857,0.98556,0.014440000000000008
58,77,0.044708,0.98664,0.013360000000000039
58,78,0.0389,0.98884,0.011159999999999948
58,79,0.035828,0.9893,0.010700000000000043
58,80,0.032016,0.99034,0.009660000000000002
58,81,0.037017,0.989,0.01100000000000001
58,82,0.041349,0.98748,0.012519999999999976
58,83,0.040858,0.98824,0.011759999999999993
58,84,0.032624,0.9916,0.008399999999999963
58,85,0.027465,0.99258,0.007419999999999982
58,86,0.04818,0.9862,0.013800000000000034
58,87,0.032437,0.99102,0.008979999999999988
58,88,0.030364,0.9907,0.009299999999999975
58,89,0.028703,0.99144,0.008560000000000012
58,90,0.043856,0.98664,0.013360000000000039
58,91,0.032849,0.9904,0.009600000000000053
58,92,0.028309,0.99198,0.008020000000000027
58,93,0.039969,0.98846,0.011539999999999995
58,94,0.030195,0.99054,0.009460000000000024
58,95,0.034051,0.99006,0.009939999999999949
58,96,0.035259,0.98952,0.010480000000000045
58,97,0.029788,0.99082,0.009179999999999966
58,98,0.035141,0.98938,0.010619999999999963
58,99,0.030497,0.99084,0.009159999999999946
58,100,0.032803,0.99108,0.008920000000000039
59,1,4.50699,0.0327,0.9673
59,2,4.133355,0.07866,0.92134
59,3,3.881833,0.1348,0.8652
59,4,3.662045,0.18368,0.8163199999999999
59,5,3.4575,0.23012,0.76988
59,6,3.258071,0.27576,0.72424
59,7,3.089499,0.31632,0.6836800000000001
59,8,2.906398,0.36182,0.63818
59,9,2.72899,0.40058,0.5994200000000001
59,10,2.532329,0.44208,0.55792
59,11,2.300271,0.48508,0.51492
59,12,2.024425,0.53504,0.46496000000000004
59,13,1.658863,0.60038,0.39962
59,14,1.242039,0.68242,0.31758
59,15,0.842716,0.7733,0.2267
59,16,0.554113,0.84372,0.15627999999999997
59,17,0.385819,0.88862,0.11138000000000003
59,18,0.276554,0.91926,0.08074000000000003
59,19,0.211738,0.9375,0.0625
59,20,0.170997,0.94816,0.05184
59,21,0.144574,0.9568,0.043200000000000016
59,22,0.147001,0.95644,0.04356000000000004
59,23,0.126386,0.96204,0.037959999999999994
59,24,0.108611,0.96734,0.03266000000000002
59,25,0.101391,0.96934,0.03066000000000002
59,26,0.092997,0.97274,0.02725999999999995
59,27,0.100024,0.96984,0.030159999999999965
59,28,0.092472,0.97218,0.027819999999999956
59,29,0.090971,0.97236,0.027639999999999998
59,30,0.087341,0.97274,0.02725999999999995
59,31,0.087419,0.9741,0.025900000000000034
59,32,0.080307,0.97558,0.024419999999999997
59,33,0.088098,0.97296,0.027039999999999953
59,34,0.078619,0.97638,0.023619999999999974
59,35,0.062094,0.98188,0.018120000000000025
59,36,0.076787,0.97572,0.02427999999999997
59,37,0.083384,0.97576,0.02424000000000004
59,38,0.06813,0.97888,0.021120000000000028
59,39,0.06409,0.98116,0.018839999999999968
59,40,0.058196,0.98206,0.017939999999999956
59,41,0.061762,0.98156,0.018440000000000012
59,42,0.259364,0.93032,0.06967999999999996
59,43,0.110059,0.96756,0.032440000000000024
59,44,0.053207,0.9847,0.01529999999999998
59,45,0.059943,0.9814,0.01859999999999995
59,46,0.039508,0.9886,0.011399999999999966
59,47,0.047719,0.98684,0.01315999999999995
59,48,0.036134,0.98938,0.010619999999999963
59,49,0.039656,0.9886,0.011399999999999966
59,50,0.059595,0.98202,0.017979999999999996
59,51,0.061498,0.98048,0.019519999999999982
59,52,0.060059,0.98254,0.01746000000000003
59,53,0.059089,0.9821,0.017900000000000027
59,54,0.050189,0.98456,0.01544000000000001
59,55,0.04855,0.98588,0.014120000000000021
59,56,0.046716,0.98622,0.013780000000000014
59,57,0.045032,0.98658,0.013419999999999987
59,58,0.047119,0.98628,0.013719999999999954
59,59,0.060823,0.98252,0.01748000000000005
59,60,0.053623,0.98486,0.015140000000000042
59,61,0.047719,0.98644,0.013560000000000016
59,62,0.036903,0.98896,0.01104000000000005
59,63,0.034607,0.98954,0.010460000000000025
59,64,0.034407,0.98976,0.010240000000000027
59,65,0.051995,0.98388,0.016120000000000023
59,66,0.051063,0.98536,0.014639999999999986
59,67,0.053341,0.98358,0.01641999999999999
59,68,0.045358,0.9861,0.013900000000000023
59,69,0.04511,0.98662,0.013379999999999947
59,70,0.041765,0.98766,0.012340000000000018
59,71,0.053066,0.9844,0.015599999999999947
59,72,0.047213,0.98658,0.013419999999999987
59,73,0.037753,0.98906,0.01093999999999995
59,74,0.029777,0.99132,0.008680000000000021
59,75,0.0444,0.98658,0.013419999999999987
59,76,0.043492,0.9875,0.012499999999999956
59,77,0.037266,0.989,0.01100000000000001
59,78,0.033115,0.99142,0.008580000000000032
59,79,0.033645,0.99096,0.009040000000000048
59,80,0.037035,0.98898,0.01102000000000003
59,81,0.040128,0.98824,0.011759999999999993
59,82,0.054748,0.98442,0.015580000000000038
59,83,0.037456,0.98866,0.011340000000000017
59,84,0.027383,0.99218,0.00782000000000005
59,85,0.029004,0.99138,0.008619999999999961
59,86,0.041244,0.9876,0.012399999999999967
59,87,0.038031,0.9892,0.010800000000000032
59,88,0.034984,0.98974,0.010260000000000047
59,89,0.037937,0.98972,0.010279999999999956
59,90,0.029358,0.99132,0.008680000000000021
59,91,0.041174,0.9881,0.011900000000000022
59,92,0.034642,0.99024,0.009759999999999991
59,93,0.031661,0.99098,0.009020000000000028
59,94,0.053897,0.98414,0.015859999999999985
59,95,0.030592,0.99144,0.008560000000000012
59,96,0.023567,0.9935,0.00649999999999995
59,97,0.022146,0.99376,0.006240000000000023
59,98,0.032034,0.99052,0.009480000000000044
59,99,0.036135,0.98958,0.010419999999999985
59,100,0.049025,0.98566,0.01434000000000002
60,1,4.432533,0.04166,0.95834
60,2,4.062006,0.0941,0.9059
60,3,3.817737,0.15066,0.84934
60,4,3.59772,0.19526,0.80474
60,5,3.362232,0.25084,0.74916
60,6,3.175295,0.29774,0.70226
60,7,2.986458,0.34232,0.65768
60,8,2.809649,0.38238,0.6176200000000001
60,9,2.63429,0.42414,0.57586
60,10,2.420654,0.4655,0.5345
60,11,2.156854,0.51578,0.48422
60,12,1.822124,0.57384,0.42616
60,13,1.423719,0.6487,0.35129999999999995
60,14,1.019865,0.7352,0.26480000000000004
60,15,0.697306,0.807,0.19299999999999995
60,16,0.475913,0.86084,0.13915999999999995
60,17,0.331244,0.90294,0.09706000000000004
60,18,0.247157,0.92682,0.07318000000000002
60,19,0.183699,0.94514,0.05486000000000002
60,20,0.166883,0.94936,0.05064000000000002
60,21,0.150705,0.95522,0.04478000000000004
60,22,0.125125,0.96376,0.03624000000000005
60,23,0.113577,0.96696,0.03303999999999996
60,24,0.091511,0.97338,0.026619999999999977
60,25,0.113782,0.96574,0.03425999999999996
60,26,0.097321,0.9709,0.029100000000000015
60,27,0.092389,0.97182,0.028179999999999983
60,28,0.091613,0.97278,0.027220000000000022
60,29,0.0914,0.97214,0.027859999999999996
60,30,0.084304,0.97396,0.026039999999999952
60,31,0.088875,0.97282,0.027179999999999982
60,32,0.078878,0.97518,0.024819999999999953
60,33,0.071207,0.97936,0.02063999999999999
60,34,0.082301,0.97578,0.02422000000000002
60,35,0.068056,0.98052,0.019480000000000053
60,36,0.066319,0.98,0.020000000000000018
60,37,0.068149,0.97986,0.020140000000000047
60,38,0.069284,0.97918,0.02081999999999995
60,39,0.069736,0.97912,0.02088000000000001
60,40,0.068519,0.97956,0.020440000000000014
60,41,0.068011,0.97922,0.02078000000000002
60,42,0.063786,0.97978,0.020220000000000016
60,43,0.060736,0.98236,0.01763999999999999
60,44,0.072907,0.97818,0.02181999999999995
60,45,0.051689,0.98442,0.015580000000000038
60,46,0.054115,0.98438,0.015619999999999967
60,47,0.055454,0.9843,0.015700000000000047
60,48,0.12324,0.96344,0.03656000000000004
60,49,0.074589,0.97736,0.022639999999999993
60,50,0.040561,0.98822,0.011780000000000013
60,51,0.030697,0.99096,0.009040000000000048
60,52,0.036705,0.98964,0.010360000000000036
60,53,0.046169,0.98696,0.013040000000000052
60,54,0.054217,0.9843,0.015700000000000047
60,55,0.067065,0.98022,0.01978000000000002
60,56,0.054448,0.98422,0.015780000000000016
60,57,0.046514,0.98616,0.013839999999999963
60,58,0.042191,0.98768,0.012319999999999998
60,59,0.042826,0.98798,0.01202000000000003
60,60,0.051125,0.9844,0.015599999999999947
60,61,0.057189,0.9835,0.01649999999999996
60,62,0.045368,0.98718,0.012820000000000054
60,63,0.048299,0.98592,0.014079999999999981
60,64,0.04316,0.9877,0.012299999999999978
60,65,0.040057,0.9874,0.012599999999999945
60,66,0.040048,0.98822,0.011780000000000013
60,67,0.041989,0.98732,0.012680000000000025
60,68,0.043601,0.98712,0.012880000000000003
60,69,0.043361,0.98728,0.012719999999999954
60,70,0.043094,0.9873,0.012700000000000045
60,71,0.049294,0.98488,0.015120000000000022
60,72,0.046499,0.98522,0.014780000000000015
60,73,0.044142,0.9869,0.0131
60,74,0.040807,0.98754,0.012460000000000027
60,75,0.031389,0.99056,0.009440000000000004
60,76,0.034686,0.99034,0.009660000000000002
60,77,0.027138,0.99194,0.008059999999999956
60,78,0.031483,0.99074,0.009260000000000046
60,79,0.03395,0.98972,0.010279999999999956
60,80,0.038099,0.98874,0.011260000000000048
60,81,0.046522,0.98572,0.01427999999999996
60,82,0.046158,0.98666,0.013340000000000019
60,83,0.041602,0.98842,0.011580000000000035
60,84,0.034195,0.9899,0.010099999999999998
60,85,0.030356,0.99084,0.009159999999999946
60,86,0.040415,0.9876,0.012399999999999967
60,87,0.032359,0.99026,0.009739999999999971
60,88,0.030382,0.99068,0.009319999999999995
60,89,0.036996,0.9893,0.010700000000000043
60,90,0.030696,0.9913,0.008700000000000041
60,91,0.032827,0.9906,0.009399999999999964
60,92,0.030159,0.99132,0.008680000000000021
60,93,0.030553,0.99096,0.009040000000000048
60,94,0.038356,0.98884,0.011159999999999948
60,95,0.038587,0.9885,0.011499999999999955
60,96,0.037077,0.98882,0.011179999999999968
60,97,0.032426,0.98986,0.010140000000000038
60,98,0.030804,0.99064,0.009360000000000035
60,99,0.031608,0.99046,0.009539999999999993
60,100,0.027655,0.9916,0.008399999999999963
61,1,4.469105,0.0362,0.9638
61,2,4.106044,0.08216,0.91784
61,3,3.879903,0.1333,0.8667
61,4,3.671088,0.18194,0.81806
61,5,3.477054,0.22476,0.77524
61,6,3.273455,0.26932,0.73068
61,7,3.090731,0.3187,0.6813
61,8,2.899322,0.36202,0.63798
61,9,2.708699,0.40164,0.59836
61,10,2.503643,0.44416,0.55584
61,11,2.242535,0.4923,0.5077
61,12,1.906526,0.55336,0.44664000000000004
61,13,1.508913,0.6295,0.37050000000000005
61,14,1.06232,0.71918,0.28081999999999996
61,15,0.689902,0.8087,0.19130000000000003
61,16,0.470254,0.86554,0.13446000000000002
61,17,0.324489,0.90424,0.09575999999999996
61,18,0.259049,0.9245,0.07550000000000001
61,19,0.19966,0.94072,0.05928
61,20,0.150439,0.95432,0.045680000000000054
61,21,0.158192,0.95456,0.045440000000000036
61,22,0.127912,0.96246,0.03754000000000002
61,23,0.130647,0.96122,0.03878000000000004
61,24,0.093186,0.97312,0.026880000000000015
61,25,0.09847,0.97078,0.029220000000000024
61,26,0.094137,0.97228,0.027719999999999967
61,27,0.092299,0.97198,0.028020000000000045
61,28,0.083087,0.97572,0.02427999999999997
61,29,0.084098,0.974,0.026000000000000023
61,30,0.083603,0.97496,0.02503999999999995
61,31,0.071174,0.97854,0.021460000000000035
61,32,0.070542,0.97912,0.02088000000000001
61,33,0.104836,0.96886,0.031139999999999946
61,34,0.072236,0.97776,0.022240000000000038
61,35,0.070813,0.97828,0.02171999999999996
61,36,0.065953,0.98058,0.019419999999999993
61,37,0.070712,0.97922,0.02078000000000002
61,38,0.057583,0.98304,0.016959999999999975
61,39,0.063012,0.98158,0.018419999999999992
61,40,0.065006,0.97954,0.020460000000000034
61,41,0.074152,0.97806,0.02193999999999996
61,42,0.059237,0.98256,0.01744000000000001
61,43,0.048855,0.98454,0.01546000000000003
61,44,0.058451,0.98236,0.01763999999999999
61,45,0.060623,0.98254,0.01746000000000003
61,46,0.063853,0.98096,0.019039999999999946
61,47,0.058451,0.98274,0.017260000000000053
61,48,0.049555,0.98528,0.014719999999999955
61,49,0.057642,0.98418,0.015819999999999945
61,50,0.041234,0.98802,0.01197999999999999
61,51,0.054432,0.98374,0.016260000000000052
61,52,0.062527,0.98054,0.019460000000000033
61,53,0.070679,0.9794,0.02059999999999995
61,54,0.054184,0.98424,0.015759999999999996
61,55,0.053596,0.98456,0.01544000000000001
61,56,0.037125,0.98898,0.01102000000000003
61,57,0.042591,0.98732,0.012680000000000025
61,58,0.049132,0.98524,0.014759999999999995
61,59,0.062279,0.98112,0.018880000000000008
61,60,0.041693,0.98764,0.012360000000000038
61,61,0.038135,0.9876,0.012399999999999967
61,62,0.042337,0.9874,0.012599999999999945
61,63,0.044267,0.98732,0.012680000000000025
61,64,0.052974,0.98394,0.016059999999999963
61,65,0.04812,0.98618,0.013820000000000054
61,66,0.038767,0.98918,0.010820000000000052
61,67,0.039469,0.98844,0.011560000000000015
61,68,0.034296,0.9902,0.009800000000000031
61,69,0.040536,0.98752,0.012480000000000047
61,70,0.039613,0.98796,0.01204000000000005
61,71,0.043699,0.98702,0.012979999999999992
61,72,0.037653,0.98858,0.011419999999999986
61,73,0.038985,0.98872,0.011279999999999957
61,74,0.036073,0.98882,0.011179999999999968
61,75,0.04871,0.98488,0.015120000000000022
61,76,0.038106,0.98896,0.01104000000000005
61,77,0.03459,0.98896,0.01104000000000005
61,78,0.033157,0.99002,0.009979999999999989
61,79,0.036607,0.98876,0.011240000000000028
61,80,0.037867,0.98936,0.010639999999999983
61,81,0.084802,0.97544,0.024560000000000026
61,82,0.036275,0.98976,0.010240000000000027
61,83,0.027285,0.99294,0.007059999999999955
61,84,0.019264,0.9944,0.005600000000000049
61,85,0.022427,0.99414,0.005859999999999976
61,86,0.025223,0.99244,0.007560000000000011
61,87,0.036543,0.98914,0.01085999999999998
61,88,0.040523,0.98886,0.011140000000000039
61,89,0.041715,0.98692,0.01307999999999998
61,90,0.028421,0.99124,0.00875999999999999
61,91,0.039074,0.98964,0.010360000000000036
61,92,0.027108,0.99236,0.00763999999999998
61,93,0.046083,0.98648,0.013519999999999976
61,94,0.033348,0.98956,0.010440000000000005
61,95,0.033917,0.99,0.010000000000000009
61,96,0.032598,0.98992,0.010079999999999978
61,97,0.026867,0.9922,0.007800000000000029
61,98,0.028431,0.99222,0.007780000000000009
61,99,0.034494,0.99006,0.009939999999999949
61,100,0.02736,0.99206,0.007939999999999947
62,1,4.572544,0.0262,0.9738
62,2,4.187759,0.06644,0.93356
62,3,3.929026,0.12046,0.87954
62,4,3.690474,0.17444,0.82556
62,5,3.473749,0.2266,0.7734
62,6,3.270178,0.27488,0.72512
62,7,3.076704,0.32232,0.6776800000000001
62,8,2.898205,0.36348,0.63652
62,9,2.725771,0.40088,0.59912
62,10,2.505435,0.44684,0.55316
62,11,2.250617,0.49456,0.50544
62,12,1.931968,0.55116,0.44884
62,13,1.538634,0.62748,0.37251999999999996
62,14,1.100245,0.71748,0.28252
62,15,0.741444,0.79746,0.20254000000000005
62,16,0.47825,0.86464,0.13536000000000004
62,17,0.337109,0.90132,0.09867999999999999
62,18,0.241749,0.9288,0.07120000000000004
62,19,0.190043,0.9456,0.054400000000000004
62,20,0.170113,0.9491,0.050899999999999945
62,21,0.138874,0.95864,0.04135999999999995
62,22,0.127887,0.96032,0.03968000000000005
62,23,0.108726,0.96768,0.032320000000000015
62,24,0.105419,0.96866,0.031340000000000034
62,25,0.099074,0.97132,0.02868000000000004
62,26,0.099905,0.97104,0.028959999999999986
62,27,0.082971,0.9755,0.024499999999999966
62,28,0.085627,0.97448,0.025519999999999987
62,29,0.076187,0.97794,0.02205999999999997
62,30,0.078254,0.97694,0.02305999999999997
62,31,0.083479,0.97498,0.025020000000000042
62,32,0.084191,0.97586,0.02414000000000005
62,33,0.064025,0.98164,0.018360000000000043
62,34,0.071958,0.97798,0.02202000000000004
62,35,0.083298,0.97464,0.02536000000000005
62,36,0.07344,0.97766,0.022340000000000027
62,37,0.072582,0.97844,0.021560000000000024
62,38,0.064431,0.98044,0.019560000000000022
62,39,0.058801,0.98294,0.017059999999999964
62,40,0.064177,0.98114,0.018859999999999988
62,41,0.061026,0.98186,0.018140000000000045
62,42,0.069402,0.97856,0.021440000000000015
62,43,0.06583,0.97986,0.020140000000000047
62,44,0.059448,0.98222,0.017780000000000018
62,45,0.056869,0.98304,0.016959999999999975
62,46,0.04851,0.98576,0.01424000000000003
62,47,0.057646,0.98336,0.016639999999999988
62,48,0.051854,0.98436,0.015639999999999987
62,49,0.058508,0.98206,0.017939999999999956
62,50,0.045892,0.98628,0.013719999999999954
62,51,0.05209,0.98512,0.014880000000000004
62,52,0.05542,0.98306,0.016939999999999955
62,53,0.046113,0.9869,0.0131
62,54,0.050148,0.9862,0.013800000000000034
62,55,0.06828,0.97966,0.020340000000000025
62,56,0.137923,0.95968,0.04032000000000002
62,57,0.044448,0.98632,0.013680000000000025
62,58,0.033571,0.99038,0.009619999999999962
62,59,0.029823,0.99078,0.009220000000000006
62,60,0.029597,0.99144,0.008560000000000012
62,61,0.032336,0.99104,0.008959999999999968
62,62,0.039219,0.9875,0.012499999999999956
62,63,0.062919,0.98108,0.018920000000000048
62,64,0.047993,0.98518,0.014820000000000055
62,65,0.038743,0.98846,0.011539999999999995
62,66,0.032665,0.99086,0.009140000000000037
62,67,0.040543,0.98958,0.010419999999999985
62,68,0.03954,0.98888,0.011120000000000019
62,69,0.037742,0.98928,0.010719999999999952
62,70,0.041296,0.98858,0.011419999999999986
62,71,0.04425,0.98732,0.012680000000000025
62,72,0.045799,0.9864,0.013599999999999945
62,73,0.041063,0.98822,0.011780000000000013
62,74,0.038509,0.98842,0.011580000000000035
62,75,0.039244,0.98804,0.01195999999999997
62,76,0.039856,0.98882,0.011179999999999968
62,77,0.038153,0.9887,0.011299999999999977
62,78,0.027,0.9923,0.00770000000000004
62,79,0.035562,0.98948,0.010519999999999974
62,80,0.038585,0.98922,0.010780000000000012
62,81,0.036661,0.98918,0.010820000000000052
62,82,0.043495,0.98758,0.012419999999999987
62,83,0.034788,0.98956,0.010440000000000005
62,84,0.038724,0.98918,0.010820000000000052
62,85,0.036866,0.9892,0.010800000000000032
62,86,0.039538,0.98888,0.011120000000000019
62,87,0.039115,0.98838,0.011619999999999964
62,88,0.028906,0.99188,0.008120000000000016
62,89,0.027645,0.99192,0.008079999999999976
62,90,0.03312,0.99074,0.009260000000000046
62,91,0.033137,0.9906,0.009399999999999964
62,92,0.034747,0.9895,0.010499999999999954
62,93,0.035398,0.98904,0.01095999999999997
62,94,0.035087,0.98994,0.010059999999999958
62,95,0.030367,0.99132,0.008680000000000021
62,96,0.033006,0.9906,0.009399999999999964
62,97,0.042019,0.98662,0.013379999999999947
62,98,0.02645,0.99196,0.008040000000000047
62,99,0.025741,0.99274,0.007260000000000044
62,100,0.022187,0.99336,0.006639999999999979
63,1,4.514761,0.0332,0.9668
63,2,4.109816,0.08336,0.91664
63,3,3.864667,0.13862,0.86138
63,4,3.643757,0.19002,0.80998
63,5,3.434711,0.23814,0.76186
63,6,3.23762,0.28476,0.71524
63,7,3.050909,0.32714,0.67286
63,8,2.877836,0.36702,0.63298
63,9,2.693056,0.40854,0.59146
63,10,2.477773,0.45004,0.54996
63,11,2.236013,0.4954,0.5045999999999999
63,12,1.911403,0.5564,0.4436
63,13,1.529223,0.62322,0.37678
63,14,1.094976,0.7143,0.28569999999999995
63,15,0.717537,0.80168,0.19832000000000005
63,16,0.478593,0.86126,0.13873999999999997
63,17,0.328058,0.90412,0.09587999999999997
63,18,0.245858,0.92914,0.07086000000000003
63,19,0.18852,0.94314,0.05686000000000002
63,20,0.186515,0.94476,0.055239999999999956
63,21,0.160961,0.95256,0.04744000000000004
63,22,0.117825,0.96488,0.03512000000000004
63,23,0.10462,0.96926,0.03073999999999999
63,24,0.090427,0.97404,0.025959999999999983
63,25,0.10335,0.96876,0.031240000000000046
63,26,0.102392,0.96984,0.030159999999999965
63,27,0.096575,0.97206,0.027939999999999965
63,28,0.076922,0.97664,0.023360000000000047
63,29,0.075582,0.97798,0.02202000000000004
63,30,0.084951,0.97436,0.025639999999999996
63,31,0.086269,0.9742,0.025800000000000045
63,32,0.094817,0.97128,0.028719999999999968
63,33,0.073058,0.97912,0.02088000000000001
63,34,0.075413,0.97816,0.02183999999999997
63,35,0.064269,0.98094,0.019059999999999966
63,36,0.066147,0.9807,0.019299999999999984
63,37,0.072535,0.97892,0.021079999999999988
63,38,0.095648,0.97184,0.028159999999999963
63,39,0.063726,0.98026,0.01973999999999998
63,40,0.052417,0.98412,0.015880000000000005
63,41,0.050029,0.98624,0.013759999999999994
63,42,0.060729,0.98204,0.017959999999999976
63,43,0.061361,0.98186,0.018140000000000045
63,44,0.072302,0.978,0.02200000000000002
63,45,0.056847,0.98274,0.017260000000000053
63,46,0.057492,0.98422,0.015780000000000016
63,47,0.10081,0.96904,0.030959999999999988
63,48,0.050364,0.98534,0.014660000000000006
63,49,0.04491,0.98682,0.01317999999999997
63,50,0.04624,0.98714,0.012859999999999983
63,51,0.053141,0.98382,0.016179999999999972
63,52,0.056143,0.9832,0.016800000000000037
63,53,0.052566,0.98528,0.014719999999999955
63,54,0.044149,0.98682,0.01317999999999997
63,55,0.039247,0.9885,0.011499999999999955
63,56,0.045604,0.98726,0.012739999999999974
63,57,0.050651,0.98482,0.015179999999999971
63,58,0.051373,0.98392,0.016079999999999983
63,59,0.048406,0.9865,0.013499999999999956
63,60,0.056868,0.98272,0.017279999999999962
63,61,0.038733,0.98844,0.011560000000000015
63,62,0.037641,0.98832,0.011680000000000024
63,63,0.042258,0.98812,0.011880000000000002
63,64,0.048358,0.98546,0.014539999999999997
63,65,0.061278,0.98102,0.018979999999999997
63,66,0.041334,0.98748,0.012519999999999976
63,67,0.034947,0.99,0.010000000000000009
63,68,0.03281,0.99054,0.009460000000000024
63,69,0.045241,0.98602,0.013979999999999992
63,70,0.046716,0.98544,0.014560000000000017
63,71,0.043893,0.98676,0.01324000000000003
63,72,0.034263,0.99004,0.009959999999999969
63,73,0.055935,0.98364,0.01636000000000004
63,74,0.038973,0.9887,0.011299999999999977
63,75,0.027893,0.99248,0.007519999999999971
63,76,0.02541,0.99308,0.006920000000000037
63,77,0.02692,0.99206,0.007939999999999947
63,78,0.039512,0.98842,0.011580000000000035
63,79,0.046438,0.98752,0.012480000000000047
63,80,0.041672,0.98846,0.011539999999999995
63,81,0.040401,0.98794,0.01205999999999996
63,82,0.033231,0.98996,0.010040000000000049
63,83,0.033065,0.99026,0.009739999999999971
63,84,0.030527,0.9916,0.008399999999999963
63,85,0.038879,0.98916,0.01083999999999996
63,86,0.044811,0.9863,0.013700000000000045
63,87,0.039408,0.9883,0.011700000000000044
63,88,0.044994,0.98726,0.012739999999999974
63,89,0.029483,0.9911,0.008900000000000019
63,90,0.02496,0.99264,0.007360000000000033
63,91,0.024451,0.9923,0.00770000000000004
63,92,0.034186,0.99002,0.009979999999999989
63,93,0.032434,0.99078,0.009220000000000006
63,94,0.032907,0.99062,0.009380000000000055
63,95,0.030182,0.9909,0.009099999999999997
63,96,0.031253,0.9905,0.009499999999999953
63,97,0.031494,0.99046,0.009539999999999993
63,98,0.029014,0.9919,0.008099999999999996
63,99,0.02812,0.99206,0.007939999999999947
63,100,0.034341,0.98976,0.010240000000000027
64,1,4.56664,0.02776,0.97224
64,2,4.193722,0.06668,0.93332
64,3,3.981764,0.11078,0.88922
64,4,3.787155,0.1555,0.8445
64,5,3.583352,0.20192,0.79808
64,6,3.390787,0.24424,0.75576
64,7,3.224584,0.28378,0.7162200000000001
64,8,3.04358,0.33052,0.6694800000000001
64,9,2.854679,0.37036,0.62964
64,10,2.686326,0.40896,0.59104
64,11,2.477515,0.44828,0.55172
64,12,2.263304,0.48786,0.51214
64,13,1.926977,0.55092,0.44908000000000003
64,14,1.5357,0.62508,0.37492000000000003
64,15,1.102697,0.7137,0.2863
64,16,1.34769,0.66378,0.33621999999999996
64,17,0.695591,0.80768,0.19232000000000005
64,18,0.396637,0.8891,0.1109
64,19,0.301215,0.91682,0.08318000000000003
64,20,0.226878,0.93548,0.06452000000000002
64,21,0.193287,0.94558,0.054420000000000024
64,22,0.159147,0.95498,0.04501999999999995
64,23,0.139283,0.96046,0.03954000000000002
64,24,0.138259,0.96224,0.037760000000000016
64,25,0.111671,0.96848,0.03151999999999999
