"┌───────────────────────────────────────────────────────────────────────────────────────────────────────────────────────────────────────────────────────┐
│  Model: PreActResNet  |  dataset: CIFAR10(50000/10000) | data_augmentation: True | noise: 0.2 | batch_size: 256 | learning_rate: 0.001 | epochs: 200  │
└───────────────────────────────────────────────────────────────────────────────────────────────────────────────────────────────────────────────────────┘"

units,epochs,train_loss,train_accuracy,train_error
16,176,0.013684,0.9952,0.0048000000000000265
16,177,0.020919,0.99294,0.007059999999999955
16,178,0.028118,0.9895,0.010499999999999954
16,179,0.025236,0.99164,0.008360000000000034
16,180,0.01764,0.99404,0.005959999999999965
16,181,0.009012,0.99702,0.0029799999999999827
16,182,0.010017,0.99658,0.0034199999999999786
16,183,0.011951,0.99614,0.0038599999999999746
16,184,0.028384,0.99066,0.009340000000000015
16,185,0.042224,0.9869,0.0131
16,186,0.024196,0.99184,0.008159999999999945
16,187,0.009764,0.9968,0.0031999999999999806
16,188,0.006679,0.99786,0.0021400000000000308
16,189,0.004359,0.99862,0.0013800000000000479
16,190,0.005957,0.99802,0.0019799999999999818
16,191,0.03029,0.9906,0.009399999999999964
16,192,0.036622,0.98842,0.011580000000000035
16,193,0.02502,0.9916,0.008399999999999963
16,194,0.010856,0.99636,0.0036399999999999766
16,195,0.007569,0.99742,0.0025800000000000267
16,196,0.01057,0.9965,0.0034999999999999476
16,197,0.018153,0.99384,0.006160000000000054
16,198,0.023388,0.99238,0.00761999999999996
16,199,0.025954,0.99132,0.008680000000000021
16,200,0.018007,0.99426,0.005739999999999967
17,1,1.866721,0.36378,0.63622
17,2,1.60523,0.4968,0.5032
17,3,1.477315,0.55622,0.44377999999999995
17,4,1.391097,0.5963,0.40369999999999995
17,5,1.31431,0.62726,0.37273999999999996
17,6,1.244685,0.65412,0.34587999999999997
17,7,1.182555,0.67326,0.32674000000000003
17,8,1.111,0.69438,0.30562
17,9,1.029904,0.71598,0.28402000000000005
17,10,0.941192,0.73696,0.26304000000000005
17,11,0.84001,0.76498,0.23502
17,12,0.741996,0.78812,0.21187999999999996
17,13,0.641886,0.81106,0.18894
17,14,0.556939,0.83048,0.16952
17,15,0.474495,0.85288,0.14712000000000003
17,16,0.402001,0.87214,0.12785999999999997
17,17,0.338705,0.89054,0.10946
17,18,0.2918,0.9057,0.09430000000000005
17,19,0.245489,0.91968,0.08031999999999995
17,20,0.214217,0.92904,0.07096000000000002
17,21,0.216188,0.92866,0.07133999999999996
17,22,0.187465,0.93792,0.062080000000000024
17,23,0.155555,0.94798,0.052019999999999955
17,24,0.141843,0.95334,0.046660000000000035
17,25,0.129239,0.957,0.04300000000000004
17,26,0.124794,0.95768,0.042320000000000024
17,27,0.131186,0.95694,0.04305999999999999
17,28,0.10173,0.96572,0.03427999999999998
17,29,0.095119,0.96828,0.03171999999999997
17,30,0.092108,0.96976,0.030240000000000045
17,31,0.096256,0.9686,0.031399999999999983
17,32,0.097461,0.96782,0.032179999999999986
17,33,0.08741,0.9715,0.02849999999999997
17,34,0.075191,0.97504,0.024959999999999982
17,35,0.097419,0.96742,0.03258000000000005
17,36,0.091667,0.96906,0.030939999999999968
17,37,0.085647,0.97212,0.027880000000000016
17,38,0.066516,0.97778,0.022220000000000018
17,39,0.066746,0.97764,0.022360000000000047
17,40,0.073999,0.97556,0.024440000000000017
17,41,0.071074,0.97632,0.023680000000000034
17,42,0.07634,0.97418,0.025819999999999954
17,43,0.069936,0.9771,0.02290000000000003
17,44,0.052097,0.98304,0.016959999999999975
17,45,0.069011,0.97724,0.022760000000000002
17,46,0.078063,0.97398,0.026020000000000043
17,47,0.061582,0.97978,0.020220000000000016
17,48,0.069526,0.97744,0.022560000000000024
17,49,0.053249,0.98156,0.018440000000000012
17,50,0.057562,0.9803,0.01970000000000005
17,51,0.054361,0.98102,0.018979999999999997
17,52,0.065775,0.97834,0.021660000000000013
17,53,0.043378,0.9849,0.015100000000000002
17,54,0.050957,0.98316,0.016839999999999966
17,55,0.062222,0.97976,0.020240000000000036
17,56,0.053977,0.98216,0.017839999999999967
17,57,0.055169,0.98138,0.01861999999999997
17,58,0.068671,0.97698,0.02302000000000004
17,59,0.041951,0.98632,0.013680000000000025
17,60,0.039913,0.98668,0.013319999999999999
17,61,0.044614,0.98536,0.014639999999999986
17,62,0.043351,0.98584,0.01415999999999995
17,63,0.050052,0.98314,0.016859999999999986
17,64,0.049765,0.98332,0.016680000000000028
17,65,0.040816,0.98578,0.01422000000000001
17,66,0.054699,0.98174,0.018260000000000054
17,67,0.048624,0.9839,0.016100000000000003
17,68,0.039589,0.98628,0.013719999999999954
17,69,0.048946,0.98364,0.01636000000000004
17,70,0.051916,0.98234,0.01766000000000001
17,71,0.03731,0.9877,0.012299999999999978
17,72,0.036924,0.98798,0.01202000000000003
17,73,0.059765,0.98016,0.01983999999999997
17,74,0.038042,0.9871,0.012900000000000023
17,75,0.041313,0.98672,0.013279999999999959
17,76,0.034612,0.98814,0.011859999999999982
17,77,0.041728,0.98614,0.013859999999999983
17,78,0.038874,0.98736,0.012639999999999985
17,79,0.039232,0.9872,0.012800000000000034
17,80,0.05237,0.98216,0.017839999999999967
17,81,0.037287,0.98764,0.012360000000000038
17,82,0.03135,0.98918,0.010820000000000052
17,83,0.028777,0.99044,0.009560000000000013
17,84,0.03612,0.98858,0.011419999999999986
17,85,0.044257,0.9852,0.014800000000000035
17,86,0.043101,0.98534,0.014660000000000006
17,87,0.038951,0.98694,0.01305999999999996
17,88,0.027771,0.99076,0.009240000000000026
17,89,0.022069,0.99276,0.007240000000000024
17,90,0.032976,0.98912,0.01088
17,91,0.0522,0.98302,0.016979999999999995
17,92,0.043987,0.98528,0.014719999999999955
17,93,0.02609,0.99142,0.008580000000000032
17,94,0.023676,0.99218,0.00782000000000005
17,95,0.025677,0.99166,0.008340000000000014
17,96,0.027369,0.9909,0.009099999999999997
17,97,0.043721,0.98574,0.01426000000000005
17,98,0.04959,0.9829,0.017100000000000004
17,99,0.028931,0.99054,0.009460000000000024
17,100,0.021556,0.99296,0.007040000000000046
17,101,0.021555,0.99278,0.007220000000000004
17,102,0.021672,0.99318,0.006820000000000048
17,103,0.029542,0.98986,0.010140000000000038
17,104,0.056773,0.98152,0.018480000000000052
17,105,0.041496,0.98614,0.013859999999999983
17,106,0.026465,0.99086,0.009140000000000037
17,107,0.016088,0.99486,0.005140000000000033
17,108,0.017571,0.99462,0.005380000000000051
17,109,0.033207,0.98902,0.01097999999999999
17,110,0.051889,0.98236,0.01763999999999999
17,111,0.029962,0.99016,0.00983999999999996
17,112,0.016373,0.99454,0.00546000000000002
17,113,0.019235,0.99366,0.006340000000000012
17,114,0.033298,0.9893,0.010700000000000043
17,115,0.040933,0.98642,0.013580000000000036
17,116,0.035424,0.9885,0.011499999999999955
17,117,0.017814,0.99436,0.005639999999999978
17,118,0.00964,0.997,0.0030000000000000027
17,119,0.010891,0.99646,0.0035399999999999876
17,120,0.026052,0.99162,0.008380000000000054
17,121,0.055304,0.98196,0.018039999999999945
17,122,0.033615,0.98882,0.011179999999999968
17,123,0.018868,0.9937,0.006299999999999972
17,124,0.015647,0.995,0.0050000000000000044
17,125,0.014041,0.99536,0.0046399999999999775
17,126,0.031761,0.98962,0.010379999999999945
17,127,0.037219,0.98826,0.011739999999999973
17,128,0.029425,0.99028,0.009719999999999951
17,129,0.025138,0.9917,0.008299999999999974
17,130,0.021593,0.99248,0.007519999999999971
17,131,0.018919,0.99378,0.006220000000000003
17,132,0.027897,0.99092,0.009079999999999977
17,133,0.027174,0.99126,0.00873999999999997
17,134,0.030625,0.98972,0.010279999999999956
17,135,0.027872,0.9909,0.009099999999999997
17,136,0.019189,0.9938,0.006199999999999983
17,137,0.016812,0.99488,0.005120000000000013
17,138,0.028786,0.99074,0.009260000000000046
17,139,0.032053,0.98934,0.010660000000000003
17,140,0.018984,0.99366,0.006340000000000012
17,141,0.013492,0.99562,0.0043800000000000505
17,142,0.013306,0.9954,0.0046000000000000485
17,143,0.025168,0.9922,0.007800000000000029
17,144,0.040994,0.9865,0.013499999999999956
17,145,0.022252,0.99208,0.007920000000000038
17,146,0.014354,0.99558,0.0044199999999999795
17,147,0.013916,0.99528,0.0047199999999999465
17,148,0.025499,0.99136,0.008639999999999981
17,149,0.029227,0.99068,0.009319999999999995
17,150,0.019816,0.99332,0.006680000000000019
17,151,0.015223,0.99506,0.0049400000000000555
17,152,0.025587,0.99176,0.008240000000000025
17,153,0.024141,0.99224,0.007759999999999989
17,154,0.018844,0.99348,0.00651999999999997
17,155,0.02605,0.99166,0.008340000000000014
17,156,0.016637,0.9946,0.00539999999999996
17,157,0.015948,0.9945,0.005499999999999949
17,158,0.013233,0.99578,0.0042200000000000015
17,159,0.019974,0.99368,0.006319999999999992
17,160,0.022859,0.99222,0.007780000000000009
17,161,0.025431,0.9912,0.00880000000000003
17,162,0.03205,0.98926,0.010739999999999972
17,163,0.022915,0.99174,0.008260000000000045
17,164,0.017422,0.9938,0.006199999999999983
17,165,0.012558,0.99602,0.0039799999999999836
17,166,0.01196,0.9961,0.0039000000000000146
17,167,0.017022,0.99432,0.005680000000000018
17,168,0.026292,0.9915,0.008499999999999952
17,169,0.034477,0.98856,0.011440000000000006
17,170,0.021356,0.99242,0.007580000000000031
17,171,0.010891,0.99658,0.0034199999999999786
17,172,0.009997,0.99648,0.0035199999999999676
17,173,0.010075,0.99686,0.0031400000000000317
17,174,0.02319,0.99262,0.007380000000000053
17,175,0.030384,0.98966,0.010340000000000016
17,176,0.023361,0.99194,0.008059999999999956
17,177,0.013768,0.99552,0.0044800000000000395
17,178,0.008212,0.9972,0.0028000000000000247
17,179,0.008558,0.99716,0.0028399999999999537
17,180,0.019825,0.99348,0.00651999999999997
17,181,0.037869,0.98734,0.012660000000000005
17,182,0.029109,0.98996,0.010040000000000049
17,183,0.016578,0.99434,0.005659999999999998
17,184,0.008079,0.99746,0.0025399999999999867
17,185,0.007864,0.99742,0.0025800000000000267
17,186,0.00546,0.99824,0.0017599999999999838
17,187,0.006451,0.99792,0.0020799999999999708
17,188,0.034636,0.9886,0.011399999999999966
17,189,0.048301,0.98442,0.015580000000000038
17,190,0.018597,0.99402,0.005979999999999985
17,191,0.009201,0.99712,0.0028799999999999937
17,192,0.003679,0.99896,0.001040000000000041
17,193,0.003434,0.99908,0.0009200000000000319
17,194,0.00369,0.99882,0.0011799999999999589
17,195,0.005427,0.99828,0.0017200000000000548
17,196,0.034475,0.98862,0.011379999999999946
17,197,0.050993,0.9836,0.01639999999999997
17,198,0.023156,0.99244,0.007560000000000011
17,199,0.007621,0.9976,0.0023999999999999577
17,200,0.005539,0.99822,0.0017800000000000038
18,1,1.930672,0.3282,0.6718
18,2,1.656846,0.47154,0.5284599999999999
18,3,1.512702,0.53996,0.46004
18,4,1.424604,0.5825,0.4175
18,5,1.354491,0.61218,0.38782000000000005
18,6,1.290844,0.6372,0.3628
18,7,1.231668,0.65772,0.34228000000000003
18,8,1.170981,0.67786,0.32214
18,9,1.106288,0.69704,0.30296
18,10,1.034305,0.7149,0.2851
18,11,0.937934,0.73822,0.26178
18,12,0.84931,0.7605,0.23950000000000005
18,13,0.750154,0.78452,0.21548
18,14,0.649151,0.80782,0.19218000000000002
18,15,0.548969,0.83188,0.16812000000000005
18,16,0.460655,0.8555,0.14449999999999996
18,17,0.396075,0.87252,0.12748000000000004
18,18,0.324238,0.89464,0.10536000000000001
18,19,0.277929,0.9086,0.09140000000000004
18,20,0.240655,0.92032,0.07967999999999997
18,21,0.217392,0.92756,0.07243999999999995
18,22,0.187897,0.9368,0.06320000000000003
18,23,0.156435,0.94848,0.05152000000000001
18,24,0.146976,0.9512,0.048799999999999955
18,25,0.134972,0.95578,0.04422000000000004
18,26,0.123496,0.95892,0.041080000000000005
18,27,0.116124,0.96232,0.03768000000000005
18,28,0.110995,0.962,0.038000000000000034
18,29,0.090609,0.96962,0.030379999999999963
18,30,0.097826,0.9678,0.032200000000000006
18,31,0.093857,0.96944,0.03056000000000003
18,32,0.099897,0.96692,0.03308
18,33,0.086285,0.97106,0.028939999999999966
18,34,0.077473,0.9743,0.025699999999999945
18,35,0.079998,0.97318,0.026819999999999955
18,36,0.083886,0.97236,0.027639999999999998
18,37,0.073569,0.97612,0.023880000000000012
18,38,0.085454,0.9722,0.027800000000000047
18,39,0.077798,0.97448,0.025519999999999987
18,40,0.058571,0.98028,0.01971999999999996
18,41,0.076765,0.97482,0.02517999999999998
18,42,0.062727,0.97894,0.021059999999999968
18,43,0.06818,0.97796,0.02203999999999995
18,44,0.054489,0.98256,0.01744000000000001
18,45,0.073396,0.97618,0.023819999999999952
18,46,0.06399,0.97882,0.021179999999999977
18,47,0.057488,0.9813,0.01870000000000005
18,48,0.053351,0.9829,0.017100000000000004
18,49,0.059517,0.97952,0.020480000000000054
18,50,0.058081,0.98116,0.018839999999999968
18,51,0.069417,0.9766,0.023399999999999976
18,52,0.047222,0.98444,0.015560000000000018
18,53,0.045563,0.98472,0.01527999999999996
18,54,0.061928,0.97942,0.020580000000000043
18,55,0.053727,0.98248,0.01751999999999998
18,56,0.045083,0.98498,0.015020000000000033
18,57,0.050752,0.98304,0.016959999999999975
18,58,0.05401,0.98264,0.017360000000000042
18,59,0.060502,0.98,0.020000000000000018
18,60,0.056042,0.98142,0.01858000000000004
18,61,0.047218,0.98446,0.015539999999999998
18,62,0.037003,0.9883,0.011700000000000044
18,63,0.044728,0.98534,0.014660000000000006
18,64,0.039467,0.98712,0.012880000000000003
18,65,0.064698,0.9786,0.021399999999999975
18,66,0.056491,0.98118,0.018819999999999948
18,67,0.032614,0.9898,0.010199999999999987
18,68,0.037916,0.98754,0.012460000000000027
18,69,0.042812,0.98584,0.01415999999999995
18,70,0.042529,0.98548,0.014519999999999977
18,71,0.051583,0.98292,0.017079999999999984
18,72,0.038176,0.98694,0.01305999999999996
18,73,0.030921,0.98996,0.010040000000000049
18,74,0.032867,0.98934,0.010660000000000003
18,75,0.056063,0.9821,0.017900000000000027
18,76,0.047819,0.98344,0.01656000000000002
18,77,0.031899,0.9892,0.010800000000000032
18,78,0.03154,0.98976,0.010240000000000027
18,79,0.039465,0.98744,0.012560000000000016
18,80,0.053001,0.9826,0.01739999999999997
18,81,0.034336,0.9884,0.011600000000000055
18,82,0.022024,0.99294,0.007059999999999955
18,83,0.033659,0.98888,0.011120000000000019
18,84,0.042194,0.98654,0.013460000000000027
18,85,0.045081,0.98472,0.01527999999999996
18,86,0.042147,0.98606,0.013939999999999952
18,87,0.028992,0.99024,0.009759999999999991
18,88,0.037087,0.987,0.013000000000000012
18,89,0.037086,0.98806,0.01193999999999995
18,90,0.034915,0.98898,0.01102000000000003
18,91,0.030121,0.99006,0.009939999999999949
18,92,0.019255,0.99388,0.006120000000000014
18,93,0.024838,0.9916,0.008399999999999963
18,94,0.048344,0.98454,0.01546000000000003
18,95,0.044378,0.98534,0.014660000000000006
18,96,0.028552,0.99066,0.009340000000000015
18,97,0.023798,0.99226,0.007739999999999969
18,98,0.023613,0.99206,0.007939999999999947
18,99,0.037005,0.98772,0.012279999999999958
18,100,0.034992,0.98844,0.011560000000000015
18,101,0.025942,0.99122,0.00878000000000001
18,102,0.029127,0.99,0.010000000000000009
18,103,0.038872,0.98772,0.012279999999999958
18,104,0.04849,0.98454,0.01546000000000003
18,105,0.023693,0.99248,0.007519999999999971
18,106,0.017617,0.99368,0.006319999999999992
18,107,0.018721,0.99386,0.006140000000000034
18,108,0.025603,0.99116,0.008839999999999959
18,109,0.042577,0.98682,0.01317999999999997
18,110,0.034418,0.98884,0.011159999999999948
18,111,0.031905,0.9897,0.010299999999999976
18,112,0.023991,0.99204,0.007959999999999967
18,113,0.018214,0.9938,0.006199999999999983
18,114,0.024079,0.9923,0.00770000000000004
18,115,0.028954,0.9904,0.009600000000000053
18,116,0.0278,0.99062,0.009380000000000055
18,117,0.031938,0.98986,0.010140000000000038
18,118,0.02552,0.99194,0.008059999999999956
18,119,0.020804,0.99314,0.006859999999999977
18,120,0.02074,0.99292,0.007079999999999975
18,121,0.034138,0.98838,0.011619999999999964
18,122,0.030635,0.99014,0.00985999999999998
18,123,0.024924,0.9923,0.00770000000000004
18,124,0.016235,0.9947,0.005299999999999971
18,125,0.017161,0.99454,0.00546000000000002
18,126,0.036054,0.98868,0.011319999999999997
18,127,0.028115,0.9907,0.009299999999999975
18,128,0.022476,0.99238,0.00761999999999996
18,129,0.017826,0.9941,0.005900000000000016
18,130,0.018587,0.9943,0.005700000000000038
18,131,0.034103,0.98866,0.011340000000000017
18,132,0.027877,0.9904,0.009600000000000053
18,133,0.021628,0.99256,0.007440000000000002
18,134,0.020924,0.99294,0.007059999999999955
18,135,0.02854,0.9908,0.009199999999999986
18,136,0.02169,0.99304,0.006959999999999966
18,137,0.022978,0.99194,0.008059999999999956
18,138,0.022044,0.99258,0.007419999999999982
18,139,0.019462,0.99326,0.006739999999999968
18,140,0.018572,0.9939,0.006099999999999994
18,141,0.026351,0.99094,0.009059999999999957
18,142,0.025891,0.99126,0.00873999999999997
18,143,0.018314,0.99388,0.006120000000000014
18,144,0.019752,0.99322,0.006780000000000008
18,145,0.024642,0.99184,0.008159999999999945
18,146,0.025935,0.99116,0.008839999999999959
18,147,0.015641,0.99484,0.005160000000000053
18,148,0.016016,0.99442,0.005580000000000029
18,149,0.026273,0.99138,0.008619999999999961
18,150,0.033824,0.98954,0.010460000000000025
18,151,0.020704,0.99336,0.006639999999999979
18,152,0.014089,0.99538,0.0046199999999999575
18,153,0.012676,0.99588,0.0041200000000000125
18,154,0.00886,0.99712,0.0028799999999999937
18,155,0.018867,0.99364,0.006360000000000032
18,156,0.039621,0.98762,0.012379999999999947
18,157,0.034195,0.98936,0.010639999999999983
18,158,0.015334,0.99488,0.005120000000000013
18,159,0.007498,0.9977,0.0022999999999999687
18,160,0.005834,0.99816,0.0018399999999999528
18,161,0.012019,0.99626,0.0037399999999999656
18,162,0.02596,0.99158,0.008419999999999983
18,163,0.040542,0.98676,0.01324000000000003
18,164,0.020559,0.9932,0.006800000000000028
18,165,0.014057,0.99598,0.0040200000000000236
18,166,0.009629,0.99674,0.0032600000000000406
18,167,0.014519,0.99562,0.0043800000000000505
18,168,0.021371,0.99294,0.007059999999999955
18,169,0.031801,0.98966,0.010340000000000016
18,170,0.02209,0.99274,0.007260000000000044
18,171,0.015883,0.99488,0.005120000000000013
18,172,0.012356,0.9962,0.0038000000000000256
18,173,0.008445,0.9973,0.0027000000000000357
18,174,0.013162,0.99586,0.0041400000000000325
18,175,0.028087,0.9906,0.009399999999999964
18,176,0.024028,0.99204,0.007959999999999967
18,177,0.017375,0.99414,0.005859999999999976
18,178,0.01908,0.99368,0.006319999999999992
18,179,0.02446,0.99208,0.007920000000000038
18,180,0.018265,0.99406,0.005939999999999945
18,181,0.013593,0.99578,0.0042200000000000015
18,182,0.012031,0.99582,0.0041799999999999615
18,183,0.012753,0.99564,0.0043600000000000305
18,184,0.026736,0.99142,0.008580000000000032
18,185,0.031562,0.98928,0.010719999999999952
18,186,0.016099,0.995,0.0050000000000000044
18,187,0.009538,0.99688,0.0031200000000000117
18,188,0.007195,0.99744,0.0025600000000000067
18,189,0.005233,0.99826,0.0017399999999999638
18,190,0.008494,0.9975,0.0024999999999999467
18,191,0.016159,0.99484,0.005160000000000053
18,192,0.046331,0.98554,0.014460000000000028
18,193,0.031452,0.98984,0.010159999999999947
18,194,0.017079,0.9942,0.005800000000000027
18,195,0.010258,0.99666,0.0033400000000000096
18,196,0.00413,0.99904,0.0009599999999999609
18,197,0.003062,0.99906,0.0009400000000000519
18,198,0.002749,0.99926,0.0007399999999999629
18,199,0.000545,0.99994,5.999999999994898e-05
18,200,0.000371,0.99996,4.0000000000040004e-05
19,1,1.898597,0.33928,0.66072
19,2,1.627954,0.48702,0.51298
19,3,1.488596,0.553,0.44699999999999995
19,4,1.406086,0.5907,0.4093
19,5,1.335113,0.62252,0.37748000000000004
19,6,1.270189,0.64872,0.35128000000000004
19,7,1.218283,0.66516,0.33484
19,8,1.156837,0.68416,0.31584
19,9,1.089777,0.70402,0.29598
19,10,1.018942,0.7216,0.2784
19,11,0.932451,0.74546,0.25454
19,12,0.846421,0.76546,0.23453999999999997
19,13,0.75153,0.7884,0.2116
19,14,0.671649,0.8072,0.19279999999999997
19,15,0.583837,0.82682,0.17318
